time,X,Y,Z,ROLL,PITCH,YAW
1.307,0.3271484,1.465332,-1.127441,-0.02206107,0.3710687,1.880458
1.329,0.1987305,1.932129,-1.492188,0.3031298,0.1975573,1.224809
1.351,0.02563477,1.848877,-1.413818,0.2319084,-0.06633588,0.401603
1.375,-0.0534668,1.449463,-1.182617,-0.06534351,-0.05343511,-0.05687023
1.397,-0.1193848,1.188721,-1.410645,-0.2112977,-0.01091603,-0.2631298
1.418,-0.1826172,1.37915,-1.676025,-0.1163359,-0.2158779,-0.510458
1.44,-0.222168,1.556885,-1.767578,-0.04641222,-0.5135115,-1.048244
1.461,-0.2050781,1.155029,-1.533691,-0.2734351,-0.6521374,-1.448168
1.482,-0.2495117,0.762207,-1.523682,-0.6093893,-0.479313,-1.582901
1.504,-0.21875,0.637207,-2.0,-0.4890076,-0.5622137,-1.664504
1.525,-0.2067871,0.5258789,-2.0,-0.2766412,-0.992061,-1.857481
1.547,-0.08032227,0.1252441,-1.932373,-0.3477862,-1.310382,-1.91229
1.568,0.05297852,-0.1337891,-1.664307,-0.2155725,-1.492824,-1.828092
1.589,0.1018066,-0.2260742,-1.312256,-0.07740458,-1.661756,-1.763282
1.611,0.1848145,-0.4030762,-0.7160645,-0.3020611,-1.584733,-1.703588
1.632,0.2121582,-0.6220703,-0.279541,-0.5220611,-1.271985,-1.639237
1.653,0.1298828,-0.8706055,-0.253418,-0.5354962,-0.9367939,-1.515802
1.675,0.1174316,-0.9953613,-0.3515625,0.04770992,-0.8446565,-1.313359
1.696,0.1230469,-0.864502,-0.2351074,0.931145,-0.9085496,-1.049771
1.717,-0.006835938,-0.8720703,-0.2705078,-0.03480916,-0.7100763,-0.8656488
1.739,-0.07861328,-0.7675781,-0.4870605,-0.5754962,-0.5584733,-0.6938931
1.76,-0.1621094,-0.7949219,-0.7321777,-1.278397,-0.5972519,-0.5079389
1.781,-0.3127441,-0.7019043,-0.6533203,-1.453741,-0.7646565,-0.3440458
1.803,-0.3681641,-0.4929199,-0.5522461,-1.274504,-0.8220611,-0.3050382
1.824,-0.4309082,-0.623291,-0.4875488,-1.130153,-0.8493893,-0.240458
1.846,-0.4348145,-0.6523438,-0.5126953,-0.8932824,-0.8145038,0.0210687
1.867,-0.4978027,-0.5307617,-0.4169922,-0.9287023,-0.7322901,0.3132824
1.888,-0.6347656,0.06787109,0.9526367,-0.1366412,-0.3506107,0.3699236
1.91,-0.3144531,0.1166992,-0.4912109,0.3322901,0.3924428,0.1932061
1.931,-0.5803223,-0.05737305,-1.303955,-0.09305344,0.1321374,0.2290076
