time,X,Y,Z,ROLL,PITCH,YAW
1.953,-0.8127441,-2.0,-2.0,-0.3808397,0.9268703,-1.249847
1.976,-0.6000977,-2.0,-2.0,-0.5819848,0.4114504,0.2689313
1.998,-0.5383301,-0.5751953,-2.0,-1.179008,0.4417557,0.7219848
2.022,-0.4711914,-0.2478027,-2.0,-1.363511,-0.05160306,0.6296184
2.044,-0.3935547,-0.409668,-2.0,-0.8132824,-0.5105343,0.5945802
2.065,-0.3132324,-0.170166,-1.803955,-0.3470229,-0.6864886,0.6914504
2.087,-0.2597656,0.2810059,-1.689209,-0.2412214,-0.7420611,0.6409924
2.108,-0.2753906,0.5927734,-1.654297,-0.2145038,-0.7579389,0.3385496
2.129,-0.3291016,0.4274902,-1.901855,-0.06137404,-0.8242748,0.04748091
2.151,-0.4306641,0.2854004,-2.0,0.2362595,-1.099542,-0.1030534
2.172,-0.3828125,0.1408691,-2.0,0.4533587,-1.573664,-0.1189313
2.194,-0.3234863,0.1865234,-2.0,0.4538931,-1.961832,-0.0838168
2.215,-0.3059082,0.1704102,-2.0,0.4661832,-2.14687,-0.09862596
2.236,-0.2819824,-0.01953125,-2.0,0.7678626,-2.422977,-0.0778626
2.258,-0.1730957,-0.08374023,-1.996094,1.164733,-2.501374,0.06854962
2.279,-0.005859375,-0.01733398,-1.592041,1.317634,-2.501374,0.2531298
2.3,0.06787109,0.1584473,-1.14624,1.080611,-2.501374,0.3329008
2.322,0.0690918,0.1987305,-0.8195801,0.688168,-2.501374,0.2865649
2.343,0.02539063,0.006591797,-0.5197754,0.6839694,-2.501374,0.2737405
2.364,0.01416016,-0.239502,-0.2282715,0.7938931,-2.501374,0.4305344
2.386,0.02001953,-0.2277832,0.02050781,0.7966413,-2.501374,0.7028244
2.407,0.04589844,0.05249023,0.2919922,0.7135878,-2.228321,0.8369466
2.429,0.01879883,0.2312012,0.5334473,0.629084,-1.826412,0.7977099
2.45,0.05566406,0.1159668,0.6975098,0.2625954,-1.367863,0.8398474
2.471,0.1420898,-0.005371094,0.9626465,-0.4454198,-0.780458,1.14626
2.493,0.298584,0.6516113,1.004639,-0.3757252,-0.05061069,1.31542
2.514,0.5397949,1.999512,0.8457031,0.01312977,0.6787786,0.7787023
2.536,0.5722656,1.999939,0.6796875,-0.5925191,1.443588,-0.5152672
2.557,1.191162,1.999939,0.1318359,-1.273817,2.089924,-2.501374
2.578,1.999939,1.999939,-0.1848145,-0.01946565,2.333435,-2.501374
