time,X,Y,Z,ROLL,PITCH,YAW
0.659,-0.1884766,1.595215,-1.087891,-0.2235878,0.3480153,1.042061
0.682,-0.2744141,1.417725,-1.047852,-0.04580153,0.1089313,0.711832
0.704,-0.2409668,1.253662,-0.8330078,0.1238931,-0.08335877,0.4545038
0.728,-0.2036133,1.397461,-0.5952148,0.1547328,-0.1284733,0.2349618
0.75,-0.1279297,1.520508,-0.3935547,0.2270229,-0.0719084,-0.08992367
0.771,-0.01074219,1.614746,-0.2207031,0.1451145,0.1070229,-0.4821374
0.793,0.1650391,1.577637,-0.128418,0.3574046,0.3810687,-0.9165648
0.814,0.279541,1.999939,-0.456543,0.6591603,0.5730534,-1.406565
0.8349999,0.4111328,1.999939,-0.736084,0.8147328,0.5450382,-2.277252
0.857,0.739502,1.512939,-0.5085449,0.4903817,0.5457252,-2.501374
0.8780001,1.00415,0.5334473,-0.2158203,0.1503053,0.8103054,-2.501374
0.899,0.9396973,0.2424316,-0.5646973,0.3993893,1.038244,-2.501374
0.921,0.7912598,-0.2370605,-0.8815918,0.5010687,1.02084,-2.501374
0.942,0.6862793,-1.028564,-0.8879395,-0.01534351,1.040763,-2.501374
0.963,0.5246582,-1.735352,-1.037598,-0.398855,1.224275,-2.501374
0.985,0.1623535,-2.0,-1.59375,-0.3019084,1.221756,-2.501374
1.006,-0.1848145,-2.0,-2.0,0.0007633588,0.7922901,-2.118779
1.028,-0.2702637,-2.0,-2.0,-0.111374,0.1668702,-1.40229
1.049,-0.1672363,-1.928955,-1.448242,-0.1874809,-0.1220611,-0.9524427
1.07,-0.1005859,-1.738525,-1.13916,-0.2882443,-0.1164122,-0.600229
1.092,-0.05712891,-1.581299,-1.042236,-0.3598473,-0.05328245,-0.3148092
1.113,-0.02685547,-1.711426,-1.046875,-0.3122138,-0.07893129,-0.0006870229
1.134,0.04956055,-1.709717,-0.8515625,-0.1935878,-0.09244275,0.3820611
1.156,0.1474609,-1.614502,-0.6523438,-0.2083969,-0.01061069,0.7678626
1.177,0.2155762,-1.454102,-0.5241699,-0.140687,0.1563359,1.064962
1.199,0.307373,-1.531738,-0.5412598,-0.2008397,0.321145,1.380763
1.22,0.402832,-1.460449,-0.6435547,-0.15,0.4092366,1.744275
1.241,0.5639648,-1.331787,-0.598877,-0.1437405,0.5,2.070992
1.263,0.6418457,-1.126709,-0.7692871,-0.2112977,0.5519084,2.388244
1.284,0.6755371,-0.8022461,-0.8310547,-0.06854962,0.549771,2.501298
