time,X,Y,Z,ROLL,PITCH,YAW
1.945,0.9067383,1.999939,-1.419922,0.09763359,0.5212977,-2.305649
1.968,0.9248047,1.999939,-1.438721,0.03251908,0.400687,-2.501374
1.99,1.000488,1.954346,-1.702393,0.2620611,0.2038168,-2.501374
2.012,1.081055,1.604492,-1.814697,0.6001527,-0.2790076,-2.501374
2.034,1.127197,1.215576,-1.586914,0.859771,-0.7907634,-2.501374
2.055,1.015381,0.6162109,-1.392578,0.8373282,-1.070305,-2.501374
2.077,0.826416,-0.003417969,-1.385742,0.4980916,-1.236947,-2.501374
2.098,0.7653809,-0.4133301,-1.43457,0.1885496,-1.504046,-2.501374
2.119,0.675293,-0.5959473,-1.017822,0.2016031,-1.872672,-2.501374
2.141,0.505127,-0.8481445,-0.3630371,0.4268703,-1.900229,-2.501374
2.162,0.3300781,-1.240234,-0.2609863,0.6657252,-1.695115,-2.437786
2.183,0.2382813,-1.102539,-0.3535156,0.4080916,-1.710458,-1.750916
2.205,0.34375,-0.8164063,0.1162109,0.07534351,-1.758779,-1.434046
2.226,0.2692871,-0.8630371,0.8303223,0.006183207,-1.322061,-1.316947
2.248,0.1010742,-1.09082,0.855957,-0.1768702,-0.5280916,-1.131756
2.269,0.05761719,-1.192627,0.3669434,-0.2825954,0.02679389,-0.7878626
2.29,0.01000977,-1.090088,-0.1547852,-0.3858015,0.1010687,-0.5252672
2.312,-0.111084,-1.13916,-0.1223145,-0.2910687,0.0008396946,-0.3008397
2.333,-0.1381836,-1.110107,-0.1367188,-0.3939695,0.009465649,0.002824428
2.354,-0.2568359,-0.9228516,-0.2641602,-0.3748855,-0.05984733,0.2524427
2.376,-0.3190918,-0.6369629,-0.3427734,-0.4001527,-0.2167176,0.408855
2.397,-0.3444824,-0.3879395,-0.362793,-0.4477099,-0.4019084,0.3851145
2.419,-0.3254395,-0.3942871,-0.1604004,0.001603054,-0.6177099,0.17
2.44,-0.3342285,-0.4272461,0.001464844,0.8080153,-0.6290076,0.07580153
2.461,-0.487793,-0.2675781,-0.01318359,1.02687,-0.4945802,0.06076336
2.483,-0.3198242,-0.338623,0.04614258,0.4945038,-0.2041985,0.1668702
2.504,-0.3286133,-0.4006348,0.09301758,0.5054198,0.1367176,0.320458
2.525,-0.5930176,-0.2553711,0.08764648,0.1880153,0.5036641,0.3829008
2.547,-0.5625,-0.2333984,-0.2641602,0.1396947,0.7565649,0.2607634
2.568,-0.3562012,-0.2583008,-0.7019043,2.029084,0.5845038,0.0009160305
