time,X,Y,Z,ROLL,PITCH,YAW
2.591,0.6975098,-0.3615723,-0.7102051,-0.7798473,-0.992977,-2.501374
2.613,0.595459,-0.7543945,-0.5927734,-0.5660306,-0.9496946,-2.501374
2.635,0.550293,-1.128662,-0.2290039,-0.1065649,-0.6783969,-2.501374
2.658,0.402832,-1.549316,-0.1689453,0.2492366,-0.2741221,-2.494275
2.68,0.184082,-1.786865,-0.4997559,0.01259542,-0.1100763,-1.716031
2.701,0.03515625,-1.647461,-0.6069336,0.03977099,-0.1296183,-0.9737405
2.722,0.02539063,-1.438232,-0.5114746,0.3543511,-0.1539695,-0.4844275
2.744,-0.03515625,-1.34082,-0.4318848,0.3845038,-0.15,-0.1077099
2.765,-0.06787109,-1.173096,-0.4477539,0.2970992,-0.1493893,0.1783206
2.787,-0.1330566,-1.065918,-0.5358887,-0.01458015,-0.2809924,0.399771
2.808,-0.1745605,-1.060547,-0.5266113,0.0348855,-0.4392366,0.6440458
2.829,-0.2199707,-0.890625,-0.5786133,0.6780916,-0.5909161,0.8297709
2.851,-0.3005371,-0.7871094,-0.8518066,1.13,-0.9253435,0.9303054
2.872,-0.3713379,-0.6418457,-0.432373,1.092595,-1.211908,1.064351
2.894,-0.5559082,-0.6445313,-0.3337402,0.1198473,-1.268397,1.152901
2.915,-0.5407715,-0.3896484,-0.02294922,0.7051145,-1.187863,1.135191
2.936,-0.5258789,-0.1235352,0.2028809,1.972137,-0.9156488,0.9207634
2.958,-0.7392578,-0.307373,0.3935547,2.501298,-0.468855,0.5561832
2.979,-0.9782715,-0.1096191,-0.01782227,2.501298,-0.4656488,0.3812977
3.004,-0.9226074,-0.2734375,0.2834473,2.148092,-0.3615267,0.2912214
3.025,-0.9865723,0.02246094,0.1413574,2.501298,-0.09244275,0.2261832
3.047,-1.044189,0.01904297,0.1616211,2.245725,0.01633588,-0.0972519
3.068,-1.034668,0.08422852,0.1484375,2.173206,0.1521374,-0.3267176
3.089,-1.032471,0.05175781,0.1542969,2.121908,0.2126718,-0.6848855
3.111,-0.8874512,-0.9946289,0.598877,0.7277863,0.8251144,-0.4370993
3.132,-1.103516,-0.9001465,-1.017334,0.5985496,0.4366412,0.03305343
3.153,-0.9658203,-0.5090332,-0.3532715,-0.161603,0.0310687,0.3044275
3.175,-0.8557129,-0.05859375,-0.2990723,-0.4662595,-0.05061069,0.1709924
3.196,-0.9255371,-0.4020996,0.1477051,-0.3043511,0.06740458,-0.07770992
3.218,-0.8557129,-0.7141113,0.4267578,-0.3634351,0.5394657,0.006412214
