time,X,Y,Z,ROLL,PITCH,YAW
8.426,-0.3320313,-1.719238,0.04833984,0.7280152,-0.9649618,1.64458
8.448,-0.1765137,-1.448486,-0.09033203,-0.2420611,-0.6567939,2.501298
8.471,0.09619141,-1.090576,-0.1794434,-1.072137,-0.6475573,2.501298
8.494,0.2978516,-0.6896973,0.05517578,-1.400611,-0.7663359,2.501298
8.515,0.407959,-0.4228516,0.3581543,-1.234962,-0.809771,2.501298
8.537,0.4282227,-0.1928711,0.479248,-0.7150382,-0.629313,2.501298
8.558,0.3972168,0.2033691,0.4995117,-0.4974809,-0.2825954,2.501298
8.579,0.3181152,0.6130371,0.364502,-0.710458,0.05694656,2.501298
8.601,0.3405762,0.8637695,0.2575684,-0.8712977,0.2067939,2.501298
8.622,0.2590332,1.01001,0.3859863,-0.610687,0.2525191,2.501298
8.643,0.1218262,1.0,0.4365234,-0.2496947,0.5177863,2.501298
8.665,0.2348633,0.9260254,0.4333496,-0.3454962,0.9050382,2.363206
8.686,0.2944336,1.147217,0.3835449,-0.2299237,1.242595,2.196336
8.708,0.2177734,1.484131,0.2675781,-0.08374046,1.605343,1.83084
8.729,0.206543,1.61377,-0.01220703,0.2245038,1.899313,1.247252
8.75,0.286377,1.836914,-0.3486328,0.6727481,1.911832,0.5838168
8.772,0.2197266,1.999939,-0.3366699,0.7467938,1.926565,-0.2406107
8.793,0.1899414,1.999939,-0.3608398,0.8967939,2.163282,-1.218321
8.814,0.2868652,1.526611,-0.7067871,1.281985,2.261145,-2.106794
8.836,0.3205566,1.197266,-0.8171387,1.391069,2.186489,-2.501374
8.857,0.3525391,1.161865,-0.8508301,1.309695,2.242137,-2.501374
8.879,0.5236816,0.954834,-0.9558105,1.48916,2.273435,-2.501374
8.9,0.7949219,0.5568848,-1.028809,1.513893,2.297176,-2.501374
8.921,0.9428711,0.2368164,-1.219238,1.407099,2.501298,-2.501374
8.943,0.9804688,-0.7023926,-1.716309,1.431221,2.501298,-2.501374
8.964,0.7658691,-2.0,-2.0,1.185191,2.093206,-2.501374
8.985,0.385498,-2.0,-2.0,1.374351,1.116412,-2.501374
9.007,0.1574707,-0.8620605,-1.844727,1.391298,0.7821374,-2.239542
9.028,-0.2258301,-0.5778809,-1.925049,2.038931,0.6739695,-2.501374
9.049,-0.1674805,-1.742676,-2.0,2.501298,0.1775572,-2.501374
