time,X,Y,Z,ROLL,PITCH,YAW
0.651,0.3737793,-1.401123,-0.02880859,1.481221,-0.8445802,1.000916
0.673,0.3383789,-1.112793,0.1542969,1.457481,-0.5848855,1.346183
0.695,0.2834473,-0.9006348,0.1872559,1.655267,-0.3155725,1.537023
0.718,0.2280273,-0.6862793,0.2775879,1.748779,-0.08427481,1.687786
0.739,0.1638184,-0.4436035,0.2563477,1.720763,0.151374,1.71855
0.76,0.1442871,-0.4467773,0.1096191,1.825496,0.2999237,1.780305
0.782,0.1281738,-0.425293,0.1071777,2.01458,0.4043511,1.942519
0.803,0.1804199,-0.1784668,0.1535645,1.925191,0.5387786,2.112519
0.825,0.1396484,0.1079102,0.1130371,1.532519,0.6728244,2.156336
0.846,0.09106445,0.2365723,0.01367188,1.649771,0.759084,2.161145
0.867,0.05078125,0.5354004,0.07128906,1.73687,0.900916,2.091985
0.889,0.01953125,0.8044434,0.02050781,1.711145,1.05458,1.85626
0.91,-0.1003418,0.8430176,-0.1101074,1.516336,1.16229,1.608015
0.9309999,-0.1821289,0.9997559,-0.2097168,1.483282,1.2,1.37916
0.953,-0.1958008,1.143066,-0.1711426,1.473359,1.239924,1.030076
0.974,-0.2114258,0.9477539,-0.2163086,1.269542,1.375496,0.7677863
0.995,-0.2331543,0.8701172,-0.3408203,1.088473,1.485343,0.671374
1.017,-0.2209473,0.9831543,-0.3605957,1.132519,1.638702,0.5187023
1.038,-0.201416,1.01416,-0.546875,1.208397,1.839924,0.3212977
1.06,-0.1782227,1.024658,-0.8950195,1.091069,1.85084,0.1103053
1.081,-0.2258301,0.8933105,-0.9916992,0.6819847,1.683282,-0.04343512
1.102,-0.2253418,0.734375,-0.9946289,0.319084,1.62145,-0.03961832
1.124,-0.1542969,0.875,-1.10791,0.3577099,1.619542,-0.05984733
1.145,-0.1323242,1.096924,-1.174561,0.5819084,1.602977,-0.2992367
1.167,-0.1682129,1.071045,-1.28125,0.4725954,1.554962,-0.6528244
1.188,-0.1564941,0.6721191,-1.4375,0.1880916,1.455038,-0.8199236
1.209,-0.125,0.5073242,-1.646729,0.2138168,1.296412,-0.781374
1.231,-0.2792969,0.612793,-1.605225,0.1889313,1.031298,-0.7830534
1.252,-0.3395996,0.9052734,-1.599609,-0.180458,0.8492367,-0.9843512
1.273,-0.2700195,0.7714844,-1.751953,-0.2722137,0.6859542,-1.360305
