time,X,Y,Z,ROLL,PITCH,YAW
0.65,-0.07006836,-0.800293,-0.3959961,1.06855,-1.085343,0.3722901
0.673,-0.0402832,-0.8183594,-0.2016602,1.131832,-0.9933588,0.448397
0.695,-0.0559082,-0.9387207,-0.0859375,1.327939,-0.8119847,0.6465649
0.717,-0.0534668,-0.875,-0.1728516,1.354656,-0.6764886,0.8966412
0.739,-0.003662109,-0.6713867,-0.1833496,1.122595,-0.6251145,1.093282
0.76,-0.03759766,-0.4428711,-0.01171875,0.9201527,-0.5463359,1.125802
0.782,-0.09960938,-0.3876953,0.05322266,0.9575573,-0.4285496,1.033511
0.803,-0.1352539,-0.4841309,0.006591797,1.064351,-0.3679389,0.9750381
0.824,-0.1831055,-0.6081543,0.03393555,0.9875572,-0.3229008,1.050534
0.846,-0.2138672,-0.579834,0.1860352,0.8361069,-0.2414504,1.245114
0.867,-0.2497559,-0.3725586,0.2468262,0.7539695,-0.08656488,1.360153
0.888,-0.2653809,-0.1784668,0.1433105,0.7824428,0.01496183,1.32771
0.91,-0.2788086,-0.1135254,0.07080078,0.8529007,0.03763359,1.256489
0.9309999,-0.3129883,0.04418945,0.1188965,1.022824,0.04854962,1.158702
0.952,-0.3461914,0.135498,0.09277344,1.151985,0.09167939,1.016107
0.974,-0.3710938,0.08544922,0.1291504,1.090076,0.1266412,0.9517557
0.995,-0.3652344,0.06689453,0.342041,1.016565,0.2573282,1.011832
1.017,-0.3540039,0.2561035,0.3227539,1.028931,0.4779389,1.05542
1.038,-0.3601074,0.4233398,0.09008789,0.9462596,0.651145,0.9854198
1.06,-0.416748,0.3920898,-0.03051758,0.7315268,0.6889313,0.9536641
1.081,-0.4492188,0.4477539,0.09863281,0.7614504,0.7447328,0.9913741
1.102,-0.3212891,0.6359863,0.03076172,0.8361069,0.8205343,0.9829007
1.124,-0.2929688,0.9370117,0.1303711,0.7329007,0.9319084,0.8315267
1.145,-0.4050293,0.904541,0.2526855,0.571374,1.197557,0.6436641
1.166,-0.3461914,0.7692871,0.02783203,0.4486259,1.424886,0.5957252
1.188,-0.2978516,0.8225098,-0.1918945,0.2335114,1.594504,0.6229008
1.209,-0.3842773,1.037598,-0.2600098,0.09671756,1.680229,0.4947328
1.23,-0.4140625,1.008545,-0.3986816,0.251145,1.718015,0.2937405
1.252,-0.4099121,1.061523,-0.5695801,0.3343512,1.72313,0.1398473
1.273,-0.4494629,1.124023,-0.6254883,0.07221374,1.781069,-0.03274809
