time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.765625,0.3144531,-0.6489258,0.04839694,-0.1030534,0.08015266
0.023,-0.7636719,0.3684082,-0.4599609,0.1122137,-0.1212214,0.04969466
0.045,-0.7324219,0.375,-0.3928223,0.1616794,-0.03244275,0.008854962
0.073,-0.7324219,0.3525391,-0.4494629,0.06618321,0.04442748,0.01175573
0.094,-0.7546387,0.3518066,-0.534668,0.02442748,0.05076336,0.01290076
0.116,-0.7753906,0.3349609,-0.5876465,0.02908397,0.01091603,0.004122138
0.137,-0.7678223,0.3305664,-0.5649414,0.07374046,-0.03908397,0.007480917
0.158,-0.8310547,0.3649902,-0.4519043,0.1048092,-0.02473283,0.01419847
0.18,-1.025146,0.4782715,-0.4260254,0.1992366,0.07564885,-0.03664122
0.201,-1.272217,0.6022949,-0.6015625,0.5021374,0.1822901,-0.1943511
0.223,-1.494873,0.6037598,-1.032227,0.8649618,0.1138931,-0.3894657
0.244,-1.600342,0.6804199,-1.271729,1.294428,-0.1469466,-0.5423664
0.265,-1.553955,0.8085938,-1.453613,1.428321,-0.4445038,-0.7341222
0.287,-1.350342,0.7697754,-1.484375,1.417099,-0.7929008,-0.9783206
0.308,-1.224121,0.4599609,-1.309326,1.731069,-1.163588,-1.180153
0.329,-1.056885,0.1884766,-1.106934,2.040153,-1.461145,-1.135191
0.351,-0.8554688,0.2763672,-0.9951172,1.930992,-1.689237,-1.03084
0.372,-0.6455078,0.4626465,-0.833252,1.502519,-1.922061,-1.079542
0.394,-0.3837891,0.5769043,-0.5019531,1.063435,-2.128855,-1.310534
0.415,-0.2226563,0.4018555,0.1027832,0.8484734,-2.127557,-1.584962
0.436,-0.2211914,0.07177734,0.4064941,0.8545801,-1.842366,-1.769008
0.458,-0.168457,-0.4179688,0.9836426,1.703435,-1.568779,-1.734809
0.479,-0.1289063,-0.4916992,1.30127,1.514962,-0.6888549,-1.433282
0.5,-0.1645508,-0.7282715,0.6103516,1.051221,-0.01198473,-0.9854961
0.522,-0.1713867,-0.3815918,0.09960938,0.557023,0.1438931,-0.6467175
0.543,-0.1281738,-0.1567383,0.1113281,0.1205343,0.1382443,-0.5970229
0.564,-0.1049805,-0.3391113,0.1611328,0.05221374,0.1705344,-0.649542
0.586,-0.03442383,-0.4665527,0.3112793,0.2927481,0.2100763,-0.6872519
0.607,-0.03662109,-0.5839844,0.3754883,0.5131298,0.3400763,-0.6885496
0.629,-0.009277344,-0.6547852,0.3601074,0.4396946,0.4575572,-0.5759542
