time,X,Y,Z,ROLL,PITCH,YAW
0.65,0.6271973,-1.459229,-0.487793,1.29,0.6074046,2.501298
0.673,0.583252,-1.006592,-0.2080078,1.015344,0.7193893,2.501298
0.695,0.5024414,-0.6425781,-0.1604004,1.071298,0.9761832,2.501298
0.717,0.4501953,-0.472168,-0.2929688,1.313664,1.24855,2.501298
0.738,0.2529297,0.6992188,-0.2858887,1.765802,1.684657,2.501298
0.76,-0.004882813,1.446533,-0.8120117,1.714351,1.930229,2.501298
0.781,-0.3574219,1.357178,-1.489258,0.6367176,1.535038,2.231527
0.802,-0.5737305,1.124756,-1.723389,0.1005343,0.7927481,1.924122
0.824,-0.5727539,1.458008,-1.343018,0.27,0.2841221,1.591298
0.8450001,-0.5703125,1.599609,-0.8950195,0.4300763,0.1708397,1.044199
0.866,-0.5927734,1.334717,-0.8647461,0.08465649,0.1594657,0.620916
0.888,-0.4477539,0.9938965,-0.807373,0.03526717,0.07572519,0.4117557
0.909,-0.394043,0.9951172,-0.5952148,0.3199237,0.1203817,0.3512214
0.9309999,-0.3989258,1.126953,-0.3918457,0.4271756,0.2482443,0.1570229
0.952,-0.427002,1.153564,-0.4851074,0.1345801,0.3292366,-0.1108397
0.973,-0.3415527,1.218018,-0.6330566,-0.2135114,0.2280916,-0.3632061
0.995,-0.1713867,1.170654,-0.5585938,-0.07259542,0.1680153,-0.6941985
1.016,-0.1948242,0.9335938,-0.3342285,0.1464885,0.259542,-0.9161069
1.037,-0.2399902,0.9316406,-0.3415527,0.0978626,0.4158779,-1.028168
1.059,-0.1291504,1.182617,-0.3535156,-0.05137404,0.5722137,-1.321069
1.08,-0.1030273,1.060059,-0.6611328,-0.005801527,0.6640458,-1.664733
1.102,-0.1523438,0.7739258,-0.770752,-0.08763359,0.5965649,-1.889237
1.123,-0.2246094,0.6271973,-0.7661133,-0.4203053,0.5454962,-1.995954
1.144,-0.0144043,0.871582,-0.9929199,-0.7586259,0.4598474,-2.302137
1.166,0.2409668,0.5356445,-1.056885,-1.106336,0.1932824,-2.501374
1.187,0.02832031,-0.1643066,-0.7548828,-1.4,0.2763359,-2.501374
1.209,-0.0390625,-0.4233398,-0.923584,-1.472443,0.5692367,-2.501374
1.23,0.2368164,-0.2453613,-1.327393,-1.40458,0.7572519,-2.501374
1.251,0.2197266,-0.8234863,-1.395508,-1.259695,0.7024427,-2.501374
1.273,-0.01171875,-1.384766,-1.639404,-1.285954,0.750229,-2.501374
