time,X,Y,Z,ROLL,PITCH,YAW
3.249,0.07910156,-0.1767578,-1.198242,-0.2767175,-1.805649,-1.688626
3.272,0.06933594,-0.465332,-1.090088,0.258855,-1.858015,-1.579313
3.294,-0.01611328,-0.3825684,-0.9787598,0.250458,-1.922443,-1.31687
3.317,-0.05004883,-0.2429199,-0.9277344,-0.2140458,-1.876947,-1.247176
3.339,0.01098633,-0.4279785,-0.6896973,-0.3950381,-1.916412,-1.295496
3.36,0.04052734,-0.7316895,-0.3254395,-0.2141985,-1.808626,-1.210153
3.381,-0.09033203,-0.7399902,-0.244873,0.5735114,-1.720992,-0.9552671
3.403,-0.09887695,-0.6403809,-0.08203125,0.7967939,-1.636718,-0.7134351
3.424,-0.08569336,-0.5119629,0.1271973,0.3596947,-1.322595,-0.5443511
3.445,-0.09790039,-0.5163574,0.2553711,-0.2746565,-0.9720611,-0.5314504
3.467,-0.2233887,-0.6086426,0.2451172,-0.4187786,-0.5945038,-0.5438931
3.488,-0.1774902,-0.7602539,-0.03271484,-0.3193893,-0.3956489,-0.4370993
3.51,-0.2509766,-0.7663574,-0.135498,0.0461832,-0.4626718,-0.3409924
3.531,-0.3327637,-0.7731934,-0.07763672,0.08732825,-0.4967175,-0.2319084
3.552,-0.3415527,-0.7587891,-0.04614258,0.1406107,-0.5141221,-0.1316794
3.574,-0.411377,-0.7424316,-0.02099609,0.007022901,-0.4947328,-0.008473283
3.595,-0.3842773,-0.6853027,0.02685547,-0.08137405,-0.4694656,0.1180153
3.617,-0.3742676,-0.09741211,-0.06787109,-0.4519084,-0.4429008,0.1080153
3.638,-0.5302734,-0.3427734,0.005859375,-0.5440458,-0.4510687,-0.07160306
3.659,-0.447998,-0.3815918,-0.00390625,-0.3310687,-0.539084,-0.04442748
3.681,-0.4248047,-0.326416,-0.04882813,0.1426718,-0.6223664,0.06
3.702,-0.4602051,-0.2919922,-0.1582031,0.2373282,-0.7451909,0.09824428
3.723,-0.4294434,-0.3183594,0.01049805,1.502901,-0.9251908,0.008473283
3.745,-0.3830566,-0.2661133,0.1586914,1.251985,-0.4284733,0.4798473
3.766,-0.7480469,-0.1577148,0.07299805,-0.471374,-0.03725191,0.3025954
3.788,-0.7695313,-0.1313477,0.02929688,-0.8245801,0.1238931,-0.04229008
3.809,-0.4729004,-0.2836914,0.1696777,-0.3007634,0.3419084,-0.2067939
3.83,-0.4321289,-0.2416992,0.01660156,0.001374046,0.6561069,-0.2980153
3.852,-0.6040039,-0.6052246,-0.1403809,1.307786,0.7450381,-0.3616794
3.873,-0.7797852,-0.755127,-0.3591309,1.16542,0.7003817,-0.2366412
