time,X,Y,Z,ROLL,PITCH,YAW
0.001,-0.4587402,-0.5187988,-0.796875,0.3640458,-0.09473282,-0.5296183
0.024,-0.451416,-0.6477051,-0.5627441,0.2373282,-0.0119084,-0.5074046
0.046,-0.5280762,-0.6843262,-0.5998535,0.00740458,0.1581679,-0.3121374
0.073,-0.5126953,-0.4758301,-0.7226563,-0.1026718,0.1606107,-0.2809924
0.095,-0.4799805,-0.5112305,-0.7893066,0.03641221,0.06251908,-0.3949618
0.116,-0.5031738,-0.6103516,-0.8649902,0.1647328,-0.07145038,-0.4711451
0.137,-0.4731445,-0.7009277,-0.7443848,0.2328244,-0.2070229,-0.4358778
0.159,-0.505127,-0.7573242,-0.5515137,0.1346565,-0.2128244,-0.3005343
0.18,-0.4089355,-0.6938477,-0.4733887,0.03381679,-0.1058015,-0.2014504
0.202,-0.3852539,-0.6408691,-0.5612793,0.003129771,-0.0009923666,-0.2068702
0.223,-0.4350586,-0.6828613,-0.7324219,-0.04870229,-0.009465649,-0.2032825
0.244,-0.4873047,-0.7287598,-0.7873535,-0.120229,-0.1294657,-0.1645802
0.266,-0.3881836,-0.7702637,-0.7521973,-0.06885496,-0.2756489,-0.1149618
0.287,-0.3562012,-0.6696777,-0.5795898,0.02931298,-0.3335114,-0.1012214
0.308,-0.3999023,-0.6047363,-0.4047852,0.1429771,-0.2858778,-0.1596183
0.33,-0.4995117,-0.6848145,-0.3666992,0.1294657,-0.1463359,-0.2091603
0.351,-0.4243164,-0.8862305,-0.5253906,0.07259542,-0.07450381,-0.09778625
0.373,-0.4365234,-0.817627,-0.5986328,-0.02664122,-0.07213741,0.08648855
0.394,-0.4130859,-0.6779785,-0.576416,-0.1341221,-0.0910687,0.1752672
0.415,-0.4389648,-0.5595703,-0.4838867,-0.1421374,-0.06496184,0.1368702
0.437,-0.4309082,-0.4909668,-0.4853516,-0.1042748,0.009847328,0.006183207
0.458,-0.467041,-0.5336914,-0.5361328,0.01022901,0.04862595,-0.1606107
0.479,-0.4665527,-0.6889648,-0.5639648,0.1125191,0.0429771,-0.2569466
0.501,-0.4833984,-0.815918,-0.512207,0.1246565,0.06496184,-0.2275573
0.522,-0.510498,-0.8515625,-0.5087891,0.02732824,0.1365649,-0.1203817
0.543,-0.456543,-0.4367676,-0.2519531,0.6559542,0.2125954,-0.118626
0.565,-0.453125,-0.9177246,-0.6520996,-0.09015267,0.3164886,-0.0740458
0.586,-0.4677734,-0.791748,-0.9570313,-0.04709924,0.1354198,0.08351145
0.608,-0.4616699,-0.7158203,-1.006104,-0.05954199,-0.1549618,0.1933588
0.629,-0.392334,-0.5393066,-0.6716309,0.007862597,-0.3114504,0.1930534
