time,X,Y,Z,ROLL,PITCH,YAW
0.65,0.1044922,-0.1809082,-0.6674805,-0.2848855,1.673817,-2.501374
0.672,-0.04858398,-0.9523926,-1.413818,-0.821374,1.380916,-2.501374
0.694,-0.239502,-1.374268,-1.615723,-0.6857252,0.8696946,-2.416489
0.718,-0.4003906,-1.821045,-1.217773,-0.5032825,0.6381679,-2.077557
0.739,-0.4592285,-2.0,-1.357178,-0.721832,0.6148855,-1.476718
0.761,-0.5671387,-2.0,-1.595215,-0.3830534,0.4267939,-0.8316031
0.782,-0.6638184,-2.0,-1.860107,0.03679389,0.03007634,-0.1981679
0.803,-0.7741699,-2.0,-1.784424,0.1245802,-0.3762595,0.5131298
0.825,-0.786377,-2.0,-1.671143,0.3586259,-0.7293129,1.275954
0.846,-0.6931152,-1.690674,-1.697021,1.131527,-1.069466,1.869084
0.8679999,-0.4797363,-1.35791,-1.739258,1.616718,-1.454198,2.39397
0.889,-0.08129883,-0.8806152,-1.512695,0.7361069,-1.793588,2.501298
0.91,0.2138672,0.1794434,-1.025879,0.01633588,-2.06771,2.501298
0.932,0.2145996,1.543213,-0.3747559,0.3707633,-2.193206,2.501298
0.953,0.06152344,1.999939,0.3054199,1.547099,-1.80771,1.355954
0.974,-0.1501465,1.411621,0.2868652,1.587939,-1.471069,0.1619847
0.996,-0.2963867,0.4973145,0.4060059,1.262443,-1.009542,-0.05137404
1.017,-0.4462891,0.1257324,0.2910156,0.6629771,-0.5378626,0.08152672
1.039,-0.5529785,-0.1599121,-0.2246094,0.1247328,-0.3168702,0.3531298
1.06,-0.5915527,0.03979492,-0.3759766,-0.1369466,-0.4543511,0.5731297
1.081,-0.5974121,0.2368164,-0.2026367,-0.09564885,-0.6246565,0.540458
1.103,-0.5632324,0.3305664,-0.01269531,0.2151145,-0.7089314,0.3921374
1.124,-0.5205078,0.3300781,0.1401367,0.5196947,-0.7117558,0.2338168
1.145,-0.4555664,0.3015137,0.329834,0.4248092,-0.5793893,0.1913741
1.167,-0.4091797,0.3562012,0.5993652,-0.03496183,-0.2525954,0.1830534
1.188,-0.40625,0.5158691,0.7077637,-0.3135878,0.2048092,0.1230534
1.209,-0.2922363,0.7321777,0.5661621,-0.3478626,0.6161069,-0.06129771
1.231,-0.1523438,1.080322,0.3933105,-0.3189313,0.9028244,-0.3557252
1.252,0.1176758,1.803467,0.5251465,-0.3012977,1.264886,-1.097176
1.274,0.4033203,1.999939,0.6765137,-0.5265649,1.962748,-2.217252
