time,X,Y,Z,ROLL,PITCH,YAW
0.652,0.7592773,-0.2600098,1.005127,-0.7821374,0.7651908,-0.9244275
0.675,1.053467,-0.3325195,1.344971,-0.3177862,1.177863,-1.09855
0.697,1.112305,-0.4831543,1.565186,-0.4780153,2.011832,-1.216412
0.72,1.476807,-0.7844238,1.20752,-0.9853436,2.501298,-1.128397
0.741,1.695557,-0.9555664,0.5314941,-1.456259,2.501298,-0.7948092
0.762,1.999939,-1.055664,0.04003906,-1.640611,2.501298,-0.2970229
0.784,1.999939,-0.753418,-0.07763672,-1.084885,2.501298,0.04687023
0.805,1.999939,-0.7062988,-0.6035156,-0.8219084,2.501298,-0.01748092
0.826,1.999939,-1.195801,-1.732422,-0.8219084,2.501298,0.14
0.848,1.999939,-1.688965,-2.0,-1.073359,2.501298,1.087786
0.8690001,1.903809,-0.8476563,-2.0,-1.608015,2.501298,2.114428
0.89,1.998047,0.515625,-2.0,-1.168702,2.501298,2.235954
0.912,1.642578,0.6257324,-2.0,-2.274809,2.501298,1.875191
0.933,0.3151855,1.385498,-2.0,-0.9967175,1.763817,1.18145
0.954,0.06005859,0.4404297,-2.0,-0.7013741,1.315725,0.4047328
0.976,-0.0390625,0.007568359,-2.0,-0.6221375,0.7084733,0.1770992
0.9969999,-0.08300781,-0.7651367,-2.0,-0.6905344,-0.3056489,-0.1426718
1.019,0.04199219,-1.938721,-2.0,-0.2779389,-1.379618,0.09053435
1.04,0.1865234,-2.0,-2.0,-0.01145038,-2.349084,0.8158778
1.061,0.6682129,-1.702881,-2.0,-0.1950382,-2.501374,1.486947
1.083,0.8737793,-1.691895,-2.0,-1.214733,-2.501374,1.995114
1.104,0.8615723,-1.483643,-1.715088,-1.324046,-2.501374,2.465954
1.126,0.9316406,-1.262451,-1.255127,-0.4283969,-2.501374,2.501298
1.147,1.204834,-0.8061523,-1.088135,0.3965649,-2.501374,2.501298
1.168,1.476318,-0.362793,-1.000244,0.3034351,-2.501374,2.501298
1.19,1.573486,0.3059082,-0.9370117,-0.2992367,-2.501374,2.501298
1.211,1.705811,0.4697266,-0.7744141,-1.418931,-2.501374,2.501298
1.233,1.999939,0.2697754,-0.3996582,-2.091832,-2.501374,2.501298
1.254,1.999939,0.3774414,0.286377,-1.524962,-2.501374,2.501298
1.275,1.999939,0.8239746,0.7687988,-0.9818321,-2.501374,2.501298
