time,X,Y,Z,ROLL,PITCH,YAW
2.595,-0.206543,-0.9853516,0.3122559,-0.2210687,-0.7153435,0.08221374
2.618,-0.2880859,-0.838623,0.3530273,-0.6013741,-0.3454962,0.3446565
2.64,-0.3352051,-0.7229004,0.1999512,0.3493893,0.04091603,0.3940458
2.663,-0.4001465,-0.6401367,0.09082031,1.492137,0.3089313,0.4022138
2.688,-0.5366211,-0.605957,-0.08837891,1.954962,0.4522137,0.3560305
2.71,-0.6210938,-0.7773438,-0.3537598,1.822214,0.3801527,0.4251908
2.731,-0.607666,-0.7727051,-0.3444824,2.091145,0.2329008,0.6298473
2.753,-0.5273438,-0.5351563,-0.1923828,2.42916,0.139542,0.7651145
2.774,-0.7084961,-0.315918,0.2036133,2.13687,0.3435878,0.6874809
2.795,-0.8347168,-0.3793945,0.217041,1.316336,0.6758015,0.6841221
2.817,-0.7905273,-0.4853516,0.557373,0.6743512,1.207252,0.7840458
2.838,-0.654541,-0.1845703,-0.3959961,0.5000763,1.367481,0.7339694
2.859,-0.9541016,-0.2680664,-0.5424805,0.9745802,1.182137,0.5170229
2.881,-0.7978516,-0.3588867,-0.2307129,0.4605344,1.253511,0.5992367
2.902,-0.7329102,-0.1201172,-0.1306152,-0.2563359,1.553435,0.8019847
2.923,-0.8718262,0.1223145,-0.4995117,-0.5241985,1.702977,0.6769466
2.945,-0.8886719,0.04516602,-0.8278809,-0.2338931,1.635725,0.4255725
2.966,-0.7910156,-0.01660156,-0.9943848,0.3052672,1.481069,0.2022901
2.987,-0.6945801,-0.07519531,-1.042236,0.5296947,1.277557,0.07641221
3.009,-0.6047363,-0.2087402,-0.876709,0.3696947,1.055344,0.08145038
3.03,-0.7507324,-0.3327637,-0.6245117,0.04030534,1.041679,0.2826717
3.052,-0.6616211,-0.09375,-0.5593262,-0.1770229,1.163511,0.4859542
3.073,-0.463623,0.1887207,-0.6738281,-0.2309924,1.231679,0.4339694
3.094,-0.3347168,0.269043,-0.671875,-0.160916,1.202977,0.1763359
3.116,-0.390625,0.08911133,-0.6606445,-0.2022137,1.156107,-0.06244275
3.137,-0.3349609,-0.1464844,-0.6118164,-0.5625954,1.221298,-0.1413741
3.158,-0.2580566,-0.2780762,-0.5454102,-1.148702,1.425191,-0.01770992
3.18,-0.298584,-0.246582,-0.6689453,-1.093588,1.664351,0.2022137
3.201,-0.4074707,-0.07983398,-0.7910156,-1.375496,1.887863,0.5071755
3.223,-0.4709473,0.2189941,-0.9150391,-1.726565,2.083588,0.7952672
