time,X,Y,Z,ROLL,PITCH,YAW
0.652,0.395752,-0.364502,0.5178223,-2.09397,1.343664,2.501298
0.674,0.5739746,-0.2197266,0.4057617,-2.425496,1.309542,2.501298
0.696,0.6933594,-0.06079102,0.3684082,-0.7674809,1.084122,2.466717
0.718,0.3666992,0.5031738,0.510498,1.064809,1.060763,1.869695
0.74,0.1237793,1.045166,0.7163086,0.09465649,1.389847,0.9448854
0.761,-0.1806641,0.9567871,0.75,0.2962595,1.88542,-0.0329771
0.783,0.09912109,0.5874023,0.4919434,1.324198,2.207557,-0.9858015
0.804,0.2512207,0.1821289,0.3986816,2.041756,2.432672,-1.675572
0.826,0.3618164,-0.0715332,0.3608398,2.238702,2.501298,-2.143054
0.848,0.4277344,-0.2409668,0.06787109,1.755344,2.501298,-2.424122
0.8690001,0.3325195,-0.2758789,-0.5141602,1.196947,2.501298,-2.501374
0.891,-0.1369629,-1.094482,-2.0,0.4353435,2.501298,-2.501374
0.912,-0.454834,-2.0,-2.0,1.137863,2.056489,-1.707099
0.933,-0.8505859,-2.0,-2.0,1.515115,0.768855,-0.7929008
0.955,-0.5307617,-2.0,-1.614258,1.135954,0.5329008,-0.2442748
0.976,-0.5322266,-1.998779,-1.990723,0.609771,0.4269465,0.2916794
0.9969999,-0.5700684,-1.995361,-2.0,0.2094656,-0.1557252,0.7852672
1.019,-0.4592285,-1.813721,-2.0,-0.2145038,-0.9912977,1.269084
1.04,-0.1865234,-1.461182,-1.597412,-0.7561832,-1.61313,1.600534
1.061,-0.09106445,-1.408691,-1.020996,-1.22687,-1.882748,1.839924
1.083,-0.04589844,-1.454102,-0.7412109,-1.282214,-2.068626,2.111603
1.104,0.06201172,-1.483887,-0.6464844,-0.7717557,-2.342672,2.468779
1.126,0.3376465,-1.338135,-0.364502,-0.1816794,-2.501374,2.501298
1.147,0.5168457,-0.9174805,0.09008789,-0.03068702,-2.501374,2.501298
1.168,0.6574707,-0.7478027,0.5554199,0.3673283,-2.369618,2.501298
1.19,0.6018066,-0.4851074,0.8173828,0.3278626,-1.740076,2.501298
1.211,0.5771484,-0.2294922,0.7739258,0.1249618,-1.126336,2.501298
1.232,0.5085449,0.06933594,0.7011719,0.1010687,-0.6509924,2.501298
1.254,0.4743652,0.3383789,0.6623535,0.3473282,-0.2268702,2.501298
1.275,0.4023438,0.5944824,0.5029297,0.3103817,0.1387786,2.501298
