time,X,Y,Z,ROLL,PITCH,YAW
0.651,0.2416992,-1.286377,-0.4365234,0.4766412,-1.781908,-0.008778625
0.674,0.229248,-1.319824,-0.1286621,0.4762595,-1.596947,0.2316794
0.696,0.2160645,-1.122803,0.002441406,0.5764885,-1.332443,0.4585496
0.718,0.1931152,-1.030762,0.05932617,0.6909924,-1.09916,0.5591603
0.74,0.2067871,-1.003418,0.09692383,0.9058016,-0.8876335,0.6359542
0.761,0.1906738,-1.136475,0.15625,1.003511,-0.7029771,0.8257252
0.783,0.1687012,-1.110596,0.2368164,1.120458,-0.5152672,1.145191
0.804,0.1760254,-0.8596191,0.2004395,1.27626,-0.311145,1.393282
0.825,0.1289063,-0.6252441,0.1318359,1.228321,-0.2139695,1.585038
0.847,0.06103516,-0.5339355,0.1054688,1.115267,-0.1921374,1.746794
0.8679999,0.05078125,-0.4387207,0.0871582,1.200229,-0.1889313,1.908702
0.89,0.0456543,-0.2241211,0.1918945,1.165344,-0.1409924,2.068244
0.9110001,-0.0300293,0.1037598,0.3469238,1.130305,0.02305344,2.081756
0.932,-0.1003418,0.2214355,0.2397461,1.305038,0.2164122,1.990076
0.954,-0.1708984,0.267334,0.1965332,1.308397,0.3430534,2.006336
0.975,-0.2333984,0.4992676,0.07104492,1.38916,0.4522137,2.046031
0.996,-0.2641602,0.8986816,0.04101563,1.514733,0.4857252,1.802137
1.018,-0.3283691,0.9226074,0.1772461,1.515954,0.5890076,1.448092
1.039,-0.3847656,0.7233887,0.02148438,1.262137,0.7180916,1.295649
1.061,-0.340332,0.7407227,-0.1499023,0.9859542,0.7145038,1.244962
1.082,-0.3212891,0.8413086,-0.111084,1.036794,0.7405344,1.154275
1.103,-0.3120117,0.8891602,-0.09594727,0.9992367,0.8514503,1.050687
1.125,-0.2746582,0.9296875,-0.2319336,0.8870993,0.9664886,1.005573
1.146,-0.2412109,1.0354,-0.3815918,0.7454199,1.002977,0.9238168
1.167,-0.2944336,1.153076,-0.3842773,0.6951909,0.9972519,0.7692366
1.189,-0.248291,1.192871,-0.3417969,0.7043511,1.050229,0.5828244
1.21,-0.1416016,1.187988,-0.3815918,0.6274809,1.098702,0.4178626
1.232,-0.1020508,1.219482,-0.3688965,0.5531298,1.131374,0.1948855
1.253,-0.09912109,1.067871,-0.3354492,0.5046565,1.239924,-0.0270229
1.274,0.008789063,0.8884277,-0.4025879,0.4925191,1.328702,-0.1120611
