time,X,Y,Z,ROLL,PITCH,YAW
4.54,-0.2197266,-0.3823242,-2.0,1.022214,-2.501374,0.4112977
4.563,-0.08032227,-0.2668457,-1.682373,1.142061,-2.501374,0.7432824
4.585,0.07202148,0.03930664,-0.9726563,1.048244,-2.501374,0.85771
4.608,0.1108398,0.1074219,-0.4306641,0.8546565,-2.501374,0.8022901
4.629,0.1274414,-0.1743164,-0.2902832,0.5889313,-2.501374,0.8223664
4.651,0.2062988,-0.1779785,0.02929688,0.3194656,-2.501374,0.979542
4.672,0.2248535,0.06469727,0.5859375,0.1082443,-2.501374,0.990458
4.693,0.1691895,0.3586426,1.263916,-0.06923664,-1.965878,0.7719084
4.715,-0.01025391,0.543457,1.65625,-0.4246565,-0.8682443,0.389771
4.736,-0.1396484,0.04223633,1.352539,-0.2619084,0.2712977,0.2363359
4.757,-0.1835938,-0.3344727,0.4658203,-0.5367939,0.8407633,0.4058779
4.779,-0.1630859,-0.645752,0.01123047,-1.195038,0.8847328,0.9331298
4.8,0.1213379,-0.6022949,0.3449707,-1.292443,0.8889313,1.711985
4.822,0.5227051,0.5935059,0.732666,0.06412214,1.125878,2.097328
4.843,0.6755371,1.999939,0.8295898,1.444885,1.775649,1.210992
4.864,0.6875,1.999939,0.4543457,1.380076,2.501298,-1.151221
4.886,1.443359,1.999939,-0.8012695,0.901832,2.501298,-2.501374
4.907,1.999939,0.9821777,-0.9213867,1.251832,2.468855,-2.501374
4.928,1.491699,-2.0,-1.846191,0.6419084,1.940534,-2.501374
4.95,-0.1784668,-2.0,-1.842529,-1.211298,1.520458,-2.501374
4.971,-0.7148438,-2.0,-2.0,-1.531985,1.121374,-0.7540458
4.992,-0.6044922,-2.0,-1.953857,-0.3323664,0.2964886,0.1434351
5.014,-0.5092773,-2.0,-1.294922,0.2396183,-0.1470992,0.5341985
5.035,-0.5092773,-2.0,-1.051025,-0.4047328,-0.1440458,1.238168
5.057,-0.3149414,-2.0,-1.161133,-1.384275,-0.2424428,2.245191
5.078,0.1345215,-2.0,-0.7519531,-1.361145,-0.4977099,2.501298
5.099,0.5290527,-1.243408,-0.5183105,-0.3268702,-0.5708397,2.501298
5.121,0.7849121,-0.2680664,-0.7998047,0.5231297,-0.5512977,2.501298
5.142,1.020996,0.831543,-0.8686523,0.3751909,-0.5932061,2.501298
5.164,0.7749023,1.831543,-0.5854492,0.121374,-0.5120611,2.501298
