time,X,Y,Z,ROLL,PITCH,YAW
1.306,0.4025879,1.000244,-0.965332,1.421145,1.102366,-0.1739695
1.329,0.2700195,0.8691406,-0.5546875,0.4422137,1.147557,-0.4165649
1.351,0.1140137,1.296875,-0.5273438,0.5955725,1.88229,-0.9087023
1.374,0.1860352,0.8117676,-1.251953,0.9567939,2.278015,-1.455038
1.395,0.1750488,0.1672363,-2.0,1.083053,1.865573,-1.599847
1.417,-0.02490234,0.04663086,-2.0,0.6966412,0.8562595,-1.437023
1.438,-0.1738281,0.4414063,-1.902344,0.4021374,0.3296183,-1.463053
1.46,-0.2614746,0.4753418,-1.552979,0.2858778,0.07106871,-1.786183
1.481,-0.2324219,0.3869629,-1.567139,0.09167939,0.1158779,-1.962672
1.502,-0.2341309,0.4128418,-1.641602,-0.2474046,0.05022901,-2.258321
1.524,-0.3493652,-0.08886719,-1.711914,0.3622137,-0.01748092,-2.501374
1.545,-0.2971191,-1.115234,-1.919922,-0.1821374,-0.2167939,-2.297099
1.566,-0.2412109,-0.9853516,-2.0,-0.8398474,-0.6848092,-1.384733
1.588,-0.230957,-0.5444336,-1.526611,-1.001298,-1.136031,-0.9870993
1.609,-0.2150879,-0.4992676,-1.008545,-1.240611,-1.029847,-0.7077099
1.631,-0.3457031,-0.291748,-0.7109375,-1.670305,-0.8583969,-0.3391603
1.652,-0.329834,0.03930664,-0.4414063,-0.6963358,-0.6050382,-0.1769466
1.673,-0.2961426,0.02001953,-0.7043457,-0.08641222,0.2243511,-0.4874046
1.696,-0.3474121,-0.1767578,-1.113281,0.07526717,0.0610687,-0.05053435
1.717,-0.2888184,0.2807617,-1.030029,0.2959542,-0.1641221,0.04854962
1.739,-0.3293457,0.3518066,-0.8083496,0.4683969,-0.1583969,-0.1019084
1.76,-0.3032227,0.3425293,-0.9003906,0.5456489,-0.05625954,-0.1659542
1.782,-0.3149414,0.1977539,-0.9819336,0.369542,0.007328244,-0.1762595
1.803,-0.4008789,-0.1047363,-1.000488,0.1098473,-0.003587787,-0.01862595
1.824,-0.2990723,0.09228516,-1.017578,0.1052672,-0.1022137,0.1181679
1.846,-0.4328613,0.1088867,-0.8339844,0.3075572,-0.1217557,0.06312977
1.867,-0.388916,0.1818848,-0.8535156,0.3080153,-0.05885496,0.1163359
1.888,-0.3383789,0.2487793,-0.8808594,0.1665649,0.03290076,0.1106107
1.91,-0.2995605,0.2705078,-1.022949,0.1184733,0.03320611,0.06748092
1.931,-0.3395996,0.1333008,-1.024902,0.06877863,-0.03641221,0.05351145
