time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.7573242,0.1455078,-0.7297363,0.01458015,0.06816793,-0.04923664
0.023,-0.7902832,0.09301758,-0.7175293,-0.03083969,-0.0459542,-0.01587786
0.045,-0.786377,0.1254883,-0.6464844,0.03053435,-0.1464885,0.04
0.07,-0.7258301,0.1262207,-0.4902344,0.08030535,-0.1073282,0.0180916
0.092,-0.7937012,0.1179199,-0.4833984,0.1538168,0.002213741,0.01053435
0.113,-0.7487793,0.1179199,-0.5949707,0.1106107,0.05137404,0.02557252
0.134,-0.7529297,0.137207,-0.6623535,0.03389313,0.03977099,0.0248855
0.156,-0.7658691,0.1428223,-0.652832,0.01908397,-0.002519084,0.01770992
0.177,-0.8361816,0.1647949,-0.6015625,0.1203053,-0.0238168,-0.001526718
0.199,-1.035645,0.2629395,-0.6030273,0.3580153,0.02351145,-0.01992366
0.22,-1.365967,0.4943848,-0.8647461,0.7836641,0.08206106,-0.08801526
0.242,-1.683594,1.063477,-1.197754,1.047634,0.03358779,-0.2382443
0.263,-1.649414,1.242676,-1.48999,0.8696183,-0.00961832,-0.6898474
0.284,-1.648438,0.8369141,-1.911133,0.589313,-0.2664886,-1.071069
0.306,-1.685791,0.6298828,-1.969238,1.079771,-0.8582443,-1.270992
0.327,-1.342773,0.6335449,-1.694336,1.703435,-1.477634,-1.50458
0.348,-0.8686523,0.4763184,-1.291748,1.482901,-1.967252,-1.66458
0.37,-0.5637207,0.4311523,-0.6499023,1.015496,-2.160305,-1.827557
0.391,-0.255127,0.03515625,-0.4111328,0.5683207,-2.124809,-1.964275
0.412,0.05444336,-0.2744141,-0.08129883,0.5537405,-2.099924,-1.865878
0.434,0.2275391,-0.01538086,0.4106445,0.9587023,-1.914428,-1.800763
0.455,0.2050781,-0.2888184,0.5253906,0.4801527,-1.437557,-1.821069
0.476,0.230957,-0.5495605,0.2646484,0.4656488,-1.155344,-1.692443
0.498,0.3447266,-0.5732422,0.3244629,0.198855,-1.030458,-1.550458
0.519,0.3554688,-1.005859,0.607666,0.04328244,-0.8167175,-1.381527
0.541,0.3813477,-1.286377,0.9499512,0.2006107,-0.3431298,-1.10855
0.562,0.3444824,-1.362793,0.6960449,0.5075573,0.1316031,-0.8977862
0.583,0.3254395,-1.669434,0.3056641,0.4115267,0.2365649,-0.5716031
0.605,0.3183594,-1.677734,0.5490723,0.2901527,0.2906107,-0.2042748
0.626,0.3212891,-1.584229,0.6906738,0.3978626,0.5322137,-0.09122138
