time,X,Y,Z,ROLL,PITCH,YAW
1.948,0.4335938,1.593994,-0.5234375,0.3768702,-0.3300763,2.095267
1.971,0.4050293,1.883057,-0.5830078,0.4142748,-0.03755725,1.556565
1.993,0.1765137,1.985596,-0.9558105,0.2398473,0.08183206,1.041069
2.016,0.03149414,1.999939,-1.111572,0.6024427,0.07,0.4958015
2.038,0.05834961,1.999939,-1.103271,0.8719084,0.0961832,-0.1877099
2.059,0.07519531,1.999939,-1.381348,0.3587023,0.03992367,-0.7870229
2.081,0.06738281,1.999939,-1.668945,-0.07297709,-0.2155725,-1.314427
2.102,-0.00390625,1.900879,-1.69458,-0.2624427,-0.4571756,-1.65145
2.124,0.125,1.999939,-1.714111,-0.4865649,-0.5642748,-1.960458
2.145,0.378418,1.999939,-1.954346,-0.7716031,-0.6747328,-2.501374
2.166,0.6140137,1.83252,-2.0,-0.8290076,-0.8990076,-2.501374
2.188,0.7172852,1.390137,-2.0,-0.9698473,-1.174809,-2.501374
2.209,0.8188477,1.18042,-1.873779,-1.382214,-1.325954,-2.501374
2.23,0.9360352,1.079834,-1.898193,-1.76771,-1.365649,-2.501374
2.252,1.014893,0.8747559,-1.79126,-1.591527,-1.361832,-2.501374
2.273,1.080566,0.6652832,-1.75708,-1.504046,-1.27374,-2.501374
2.295,1.146729,0.440918,-1.819336,-1.471298,-1.288473,-2.501374
2.316,1.13501,0.05566406,-1.804688,-1.377939,-1.402214,-2.501374
2.337,1.072021,-0.3547363,-1.711914,-1.081221,-1.586565,-2.501374
2.359,1.005371,-0.7297363,-1.480469,-0.8270229,-1.770534,-2.501374
2.38,0.8200684,-1.022461,-1.116943,-0.3308397,-1.900534,-2.501374
2.401,0.7648926,-1.155273,-0.7138672,0.09450382,-1.910229,-2.37771
2.423,0.708252,-1.257813,-0.2473145,0.5530534,-1.8,-1.710534
2.444,0.5185547,-1.283691,0.1967773,0.8203817,-1.422214,-1.013053
2.465,0.3701172,-1.074463,0.4367676,0.6935878,-0.8952672,-0.3854198
2.487,0.2131348,-0.637207,0.2727051,0.5561832,-0.3814504,-0.0419084
2.508,0.1123047,-0.2958984,-0.04614258,0.5748091,-0.1453435,-0.1245038
2.53,0.007568359,-0.2407227,-0.3056641,0.8977862,-0.2138168,-0.4299236
2.551,-0.02661133,-0.5524902,-0.3771973,1.194122,-0.5032062,-0.5877862
2.572,-0.05151367,-0.9074707,-0.04443359,0.399313,-0.7968702,-0.3803817
