time,X,Y,Z,ROLL,PITCH,YAW
1.946,0.1916504,-0.1699219,-1.381348,0.6061069,0.6861832,-1.823435
1.969,0.2294922,-0.07739258,-1.506592,0.5780916,0.4141222,-1.80542
1.991,0.2226563,0.1552734,-1.598633,0.1549618,0.0580916,-1.872443
2.015,0.08349609,0.3186035,-1.413818,0.1541221,-0.1708397,-2.060916
2.036,0.04589844,0.1523438,-1.503662,0.06763358,-0.2508397,-2.318015
2.058,0.1640625,-0.279541,-1.544189,1.247863,-0.6489313,-2.309466
2.079,0.2026367,-0.4924316,-1.496826,0.8576336,-1.034809,-2.013511
2.1,0.06103516,-0.2937012,-1.374268,0.6839694,-1.31458,-1.730534
2.122,0.03466797,-0.2092285,-1.160156,0.5572519,-1.480992,-1.683664
2.143,0.01953125,-0.2077637,-1.012695,-0.0410687,-1.487405,-1.664886
2.164,-0.07348633,-0.1425781,-0.9533691,-0.3078626,-1.435573,-1.669237
2.186,-0.1281738,-0.1779785,-0.9072266,-0.7229771,-1.297634,-1.657176
2.207,-0.1982422,-0.2524414,-0.9648438,-0.7075572,-1.185038,-1.625725
2.228,-0.1696777,-0.4699707,-0.8007813,-0.3619847,-1.109084,-1.41855
2.25,-0.2553711,-0.5581055,-0.8139648,0.04435114,-0.9444275,-1.087481
2.271,-0.3737793,-0.4580078,-0.9204102,0.7880153,-0.9460305,-0.7389313
2.293,-0.5305176,-0.1816406,-0.776123,-0.03396946,-0.9199237,-0.5819848
2.314,-0.4492188,-0.2495117,-0.7468262,-0.3139695,-0.8217557,-0.5156488
2.335,-0.5224609,-0.2758789,-0.401123,-0.4951145,-0.6309924,-0.3361832
2.357,-0.4667969,-0.07226563,-0.331543,-1.25229,-0.1739695,-0.2232824
2.378,-0.5371094,-0.1560059,-0.8288574,-2.084275,0.2036641,-0.1172519
2.399,-0.5722656,-0.4172363,-1.370361,-1.624962,-0.01977099,0.1478626
2.421,-0.5021973,-0.3388672,-1.35791,-1.212061,-0.4753435,0.5029771
2.442,-0.5107422,0.2775879,-0.7177734,-0.9944275,-0.6522138,0.6266412
2.463,-0.6179199,0.8630371,-0.06860352,-0.5018321,-0.101145,0.1656488
2.485,-0.4960938,0.4382324,-0.8813477,-0.6747328,0.06,-0.05145039
2.506,-0.4897461,0.2680664,-1.051758,-0.4946565,-0.06007634,-0.06244275
2.528,-0.5805664,0.4128418,-0.8781738,-0.05259542,-0.1892366,-0.15
2.549,-0.5783691,0.2578125,-0.6674805,0.2343511,-0.1469466,-0.1498473
2.57,-0.5749512,0.201416,-0.557373,0.3054198,0.03671756,-0.05541985
