time,X,Y,Z,ROLL,PITCH,YAW
0.001,-0.5517578,0.1796875,-0.9311523,-0.02908397,-0.009465649,0.05030534
0.024,-0.5327148,0.2998047,-0.9155273,0.03,-0.1005343,0.00778626
0.046,-0.5444336,0.2380371,-0.7106934,0.2884733,-0.05366412,-0.1126718
0.072,-0.5495605,0.1030273,-0.6865234,0.4335114,0.05236641,-0.1119084
0.094,-0.5166016,0.03540039,-0.730957,0.2923664,0.1845801,-0.02015267
0.115,-0.5085449,0.06420898,-0.9431152,0.08671756,0.2254962,0.0678626
0.136,-0.545166,0.1582031,-1.092285,-0.08480916,0.09687023,0.1120611
0.158,-0.6411133,0.2126465,-0.9521484,0.1312977,-0.01068702,0.06938931
0.179,-0.9821777,0.2080078,-0.8640137,0.7209924,0.05458015,0.01992366
0.2,-1.545654,0.1557617,-1.104004,1.110382,0.3525191,0.0159542
0.222,-1.952393,0.07983398,-2.0,0.4382443,0.6219847,-0.009770992
0.243,-1.892822,-0.1118164,-2.0,0.8963359,0.2354198,-0.04206107
0.265,-1.554932,-0.3566895,-2.0,2.339924,-0.6020611,-0.1137405
0.286,-1.434814,-0.4082031,-2.0,2.501298,-1.350153,-0.07396947
0.307,-0.595459,-0.9443359,-2.0,2.501298,-2.501374,0.5012977
0.329,0.1604004,-0.7248535,-2.0,1.445954,-2.501374,1.274046
0.35,0.4482422,-0.2883301,-1.082031,0.21,-2.501374,1.555649
0.372,0.3701172,-0.01293945,0.07104492,1.161374,-2.501374,1.580458
0.393,0.7028809,0.1821289,0.4621582,0.8261068,-2.501374,1.844351
0.414,0.2368164,0.5756836,0.5908203,0.83,-2.501374,1.516412
0.436,0.09375,0.6467285,0.7607422,0.149313,-1.910458,1.05229
0.457,0.06079102,0.4313965,0.690918,-0.1741221,-1.149847,0.6624427
0.478,0.008300781,0.1860352,0.5471191,-0.1684733,-0.5632824,0.4836641
0.5,-0.04614258,-0.06835938,0.4433594,-0.5061069,-0.1232824,0.5115267
0.521,0.01928711,-0.4465332,0.3789063,-0.7882442,0.2518321,0.8264886
0.542,0.2817383,-0.6586914,0.4355469,0.1438931,0.7074809,1.414504
0.564,1.064453,0.002197266,0.2167969,1.494351,1.160305,2.122672
0.585,1.012695,1.999939,0.3986816,0.6514504,1.577557,1.539847
0.606,1.354736,1.999939,0.6850586,0.3444275,2.501298,-2.501374
0.628,1.999939,1.999939,0.07617188,0.9233588,2.501298,-2.501374
