time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.6171875,0.0703125,-1.644531,-0.2482443,0.2787023,0.4083206
0.023,-0.5549316,0.5061035,-1.333496,1.328855,-0.3921374,0.1446565
0.045,-0.5839844,0.3369141,-0.1345215,1.863817,-0.189771,-0.140687
0.07,-0.4465332,0.2939453,-0.2036133,1.472443,0.4183969,-0.3403054
0.09099999,-0.2180176,-0.04467773,-1.477539,-0.4454962,0.781374,-0.2422901
0.113,-0.4445801,-0.2319336,-1.72583,-0.3883969,0.08061069,-0.06221375
0.134,-0.5153809,-0.2026367,-1.283203,0.08603054,-0.3806107,0.0878626
0.155,-0.5727539,0.2009277,-0.703125,0.3909924,-0.5256488,0.07862596
0.177,-0.6237793,0.2270508,-0.4406738,0.6096947,-0.2816031,-0.04450381
0.198,-0.7268066,0.09765625,-0.6333008,0.8781679,-0.05923664,-0.1203053
0.22,-0.4206543,0.006835938,-0.5705566,1.148626,0.04267176,-0.2351145
0.241,-0.46875,-0.291748,-0.9863281,0.420916,0.3343512,-0.2135878
0.262,-0.7399902,-0.2890625,-1.446045,0.1029771,-0.03083969,0.03282443
0.284,-0.6357422,-0.2902832,-0.9833984,-0.1029008,-0.3109924,0.1421374
0.305,-0.8659668,-0.2900391,-0.6689453,0.8640458,-0.291145,0.2178626
0.326,-1.140869,-0.168457,-0.7387695,1.392366,-0.09259542,0.2708397
0.348,-1.107666,-0.234375,-0.9880371,0.4774809,0.2720611,0.2774809
0.369,-1.312256,-0.4091797,-1.401611,-0.2819848,0.4907634,0.4548091
0.391,-1.684326,-0.751709,-1.804688,-0.1376336,0.4238168,0.7255725
0.412,-1.64624,-0.5844727,-2.0,0.1741985,0.188626,1.103893
0.433,-1.037842,-0.07714844,-2.0,-0.2944275,-0.3199237,1.149084
0.455,-0.6418457,0.2717285,-2.0,-0.8207634,-1.673893,0.9264122
0.476,-0.222168,0.359375,-2.0,-0.4972519,-2.501374,0.5211451
0.498,0.1140137,0.3554688,-1.286133,-0.4675572,-2.501374,0.2123664
0.519,0.1696777,0.1225586,-0.3654785,0.4616794,-2.501374,-0.05145039
0.54,0.109375,0.06030273,0.2487793,1.004427,-2.501374,-0.0870229
0.562,0.1008301,0.1125488,0.532959,2.046031,-2.501374,-0.1025954
0.583,0.046875,-0.1022949,0.7902832,1.559389,-2.023817,0.05541985
0.604,-0.09790039,-0.348877,0.8317871,0.6284733,-1.126947,0.458855
0.626,-0.1091309,-0.1755371,0.6906738,-0.130458,-0.3954198,0.81
