time,X,Y,Z,ROLL,PITCH,YAW
0.0,0.08447266,0.0769043,-1.039063,0.02290076,-0.05786259,-0.004122138
0.065,0.08544922,0.09130859,-1.025391,0.01167939,-0.0408397,-0.005267176
0.087,0.09814453,0.09008789,-1.049805,0.02122137,-0.01923664,-0.009770992
0.109,0.114502,0.08081055,-1.074219,0.03862596,-0.02465649,-0.006183207
0.131,0.1071777,0.08984375,-1.076416,0.0359542,-0.04862595,-0.006030535
0.152,0.09960938,0.07348633,-1.050781,0.02656488,-0.05778626,-0.007251909
0.173,0.0859375,0.06884766,-1.029053,0.01687023,-0.04343512,0.009236641
0.195,0.09472656,0.1179199,-1.041504,0.009312977,-0.0240458,0.00610687
0.216,0.1044922,0.09863281,-1.077881,0.02022901,-0.03450382,-0.02221374
0.238,0.1125488,0.06420898,-1.068848,0.02938931,-0.04259542,-0.01755725
0.259,0.0949707,0.08056641,-1.073975,0.03282443,-0.05099236,0.009694656
0.28,0.09472656,0.1125488,-1.038086,0.03427481,-0.06473283,-0.004656488
0.302,0.08349609,0.07373047,-1.030762,0.02946565,-0.02847328,-0.01557252
0.323,0.08764648,0.07666016,-1.064453,0.02015267,-0.02824428,-0.0003816794
0.345,0.1022949,0.08837891,-1.070313,0.01870229,-0.0438168,-0.005114503
0.366,0.09912109,0.1037598,-1.069336,0.02633588,-0.05312977,-0.01419847
0.387,0.0871582,0.0871582,-1.055908,0.0359542,-0.05068702,-0.02259542
0.409,0.07714844,0.07641602,-1.04541,0.03900764,-0.05068702,-0.01480916
0.43,0.08691406,0.1022949,-1.032227,0.02587786,-0.02725191,-0.008320611
0.451,0.1040039,0.09838867,-1.045166,0.03427481,-0.01572519,-0.02541985
0.473,0.1049805,0.05883789,-1.075195,0.02801527,-0.02198473,-0.02541985
0.494,0.1174316,0.06030273,-1.082764,0.03725191,-0.03580153,-0.0007633588
0.515,0.08740234,0.08081055,-1.086914,-0.005038168,-0.06038168,0.001603054
0.537,0.08154297,0.09130859,-1.014648,0.01900764,-0.07183206,-0.01564886
0.558,0.09887695,0.1040039,-1.019531,0.03198473,-0.009999999,-0.01152672
0.58,0.09619141,0.09448242,-1.099365,0.03229007,-0.01816794,-0.01198473
0.601,0.1000977,0.07299805,-1.064209,0.02580153,-0.05832061,-0.01954198
0.622,0.07446289,0.1022949,-1.0354,-0.01442748,-0.04977099,-0.01167939
0.644,0.1015625,0.1083984,-1.042236,0.03671756,-0.03374046,-0.02877862
0.665,0.1010742,0.09472656,-1.097412,-0.002748092,-0.01656488,-0.03068702
