time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.795166,0.009765625,-0.9797363,-0.1547328,-0.0140458,0.03923664
0.023,-0.7590332,0.07324219,-0.7475586,-0.05641222,-0.2720611,0.06045802
0.045,-0.7949219,0.1662598,-0.3820801,0.1021374,-0.1930534,0.0410687
0.072,-0.7578125,0.1884766,-0.4433594,0.0938168,-0.0559542,0.00648855
0.093,-0.7575684,0.1523438,-0.5095215,-0.0289313,0.01847328,-0.008854962
0.115,-0.7683105,0.1115723,-0.5996094,0.01175573,0.02229008,-0.01419847
0.136,-0.7844238,0.09545898,-0.6657715,0.06740458,-0.03038168,0.003358778
0.157,-0.7834473,0.1201172,-0.6147461,0.02290076,-0.0791603,0.02954198
0.179,-0.7888184,0.1569824,-0.5053711,0.02328244,-0.05541985,0.02312977
0.2,-0.8017578,0.1555176,-0.5185547,0.04351145,-0.01206107,0.009923664
0.221,-0.9047852,0.1455078,-0.4892578,0.1508397,0.04007633,-0.01961832
0.243,-1.180176,0.06201172,-0.4277344,0.450687,0.1863359,-0.02969465
0.264,-1.511719,0.01928711,-0.7502441,0.7183206,0.3445038,0.003435114
0.286,-1.678223,0.02856445,-1.314209,0.6946565,0.2850382,0.09931297
0.307,-1.642822,0.2568359,-1.717773,0.4770229,-0.02954198,0.1319084
0.328,-1.643066,0.4753418,-1.825439,0.5375572,-0.4643511,-0.02435114
0.35,-1.378174,0.6599121,-1.894531,1.163741,-1.039771,-0.3063359
0.371,-1.135498,0.8532715,-1.760986,1.80313,-1.724122,-0.699771
0.393,-0.703125,0.7966309,-1.40625,1.805801,-2.314351,-1.048397
0.414,-0.3930664,0.588623,-0.7687988,1.742748,-2.501374,-1.31855
0.435,-0.1669922,0.3679199,-0.1916504,1.698321,-2.501374,-1.453282
0.457,-0.04443359,0.2263184,0.1965332,1.577557,-2.453206,-1.515191
0.478,-0.04223633,0.07275391,0.5056152,1.481756,-2.104275,-1.608168
0.499,-0.08959961,-0.00390625,1.034668,1.987252,-1.521145,-1.582595
0.521,0.06176758,-0.1833496,0.8051758,1.834886,-0.9131297,-1.605038
0.542,-0.0534668,-0.3891602,0.5546875,1.720992,-0.5720611,-1.519695
0.563,-0.04785156,-0.6040039,0.3762207,1.686412,-0.4465649,-1.28229
0.585,-0.03442383,-0.4855957,0.4663086,1.526336,-0.3460305,-1.012901
0.606,-0.05126953,-0.3850098,0.6276855,1.252366,-0.140458,-0.9226717
0.628,-0.02001953,-0.4702148,0.6694336,0.9948092,0.1165649,-0.8306107
