time,X,Y,Z,ROLL,PITCH,YAW
0.65,0.6044922,-1.16748,1.266357,-0.003358778,0.02061069,2.088092
0.672,0.560791,-0.7478027,0.895752,-0.4685496,0.3612977,2.210916
0.694,0.6982422,-0.7106934,0.8188477,-1.158473,0.5912977,2.312214
0.716,0.6210938,-0.5097656,0.5715332,-1.716718,0.6721374,2.401527
0.738,0.395752,-0.40625,0.3964844,-2.501374,0.5980916,2.411908
0.759,0.4807129,-0.4125977,0.3007813,-2.501374,0.4142748,2.476565
0.781,0.4599609,-0.3742676,0.300293,-2.501374,0.08679389,2.433511
0.802,0.3530273,-0.324707,0.3969727,-0.3058779,-0.1319084,2.408397
0.823,0.1501465,-0.09350586,0.5505371,1.222366,-0.04679389,2.240687
0.8450001,0.01074219,0.06713867,0.7253418,1.533588,0.3171756,1.887481
0.866,-0.1520996,0.1442871,0.8486328,1.597863,0.9194656,1.460916
0.887,-0.2058105,0.2546387,0.8256836,1.184504,1.550916,1.060534
0.909,-0.2241211,0.345459,0.6791992,0.6645038,2.079008,0.5945038
0.93,-0.1313477,0.3676758,0.5024414,0.5806107,2.496489,0.07122138
0.951,-0.1049805,0.4035645,0.1767578,1.150763,2.501298,-0.530229
0.973,-0.04956055,0.3771973,-0.2526855,1.610229,2.501298,-1.245649
0.9940001,0.03491211,0.1293945,-0.4311523,1.230458,2.501298,-1.867405
1.016,0.05566406,-0.2783203,-0.407959,1.178168,2.501298,-2.281832
1.037,0.2514648,-0.7509766,-0.7414551,0.6293893,2.501298,-2.39374
1.058,0.3217773,-0.9880371,-1.467041,0.869313,2.501298,-2.230687
1.08,0.0847168,-1.11499,-2.0,1.362519,2.501298,-2.194504
1.101,-0.05932617,-1.654053,-2.0,2.32687,1.403817,-2.180534
1.123,-0.1149902,-1.889648,-1.881104,2.319771,0.519771,-1.791756
1.144,-0.04077148,-2.0,-1.487793,1.697481,0.2564886,-1.31855
1.165,-0.05932617,-2.0,-1.513428,1.099008,0.03908397,-0.7577099
1.187,-0.1118164,-2.0,-1.761719,0.9850382,-0.4176336,-0.208855
1.208,-0.04272461,-2.0,-1.89502,1.320534,-1.116718,0.2683206
1.229,0.1762695,-1.688477,-1.55957,0.9652672,-1.897328,0.7663359
1.251,0.2739258,-1.591797,-0.7197266,0.6114504,-2.355802,0.992977
1.272,0.2807617,-1.963379,-0.1477051,0.1745802,-2.248168,1.368397
