time,X,Y,Z,ROLL,PITCH,YAW
0.001,-0.9111328,0.1496582,-1.08374,-0.299313,-0.5824428,0.4260305
0.024,-0.9338379,0.4050293,-0.1340332,-0.5155725,-0.8593893,0.1551145
0.046,-1.00415,0.2929688,0.3447266,-0.9556488,-0.3976336,-0.1171756
0.073,-1.083984,0.2988281,0.05566406,-0.8718321,-0.00740458,-0.357939
0.094,-1.03125,0.2902832,-0.3061523,-0.7732825,0.1148092,-0.6180153
0.115,-0.9599609,0.09814453,-0.625,-0.6748855,-0.008167939,-0.809542
0.137,-0.9172363,-0.03588867,-0.7019043,-0.7046565,-0.2789313,-0.8364885
0.158,-0.9289551,0.1120605,-0.4931641,-1.10313,-0.5174046,-0.8517557
0.18,-0.9023438,0.4682617,-0.3117676,-1.864504,-0.6131298,-1.131298
0.201,-0.6047363,0.5515137,-0.3083496,-1.653206,-0.5489313,-1.792061
0.222,-0.279541,0.3684082,-0.2089844,-1.323664,-0.4715267,-2.446947
0.244,-0.1914063,0.1083984,-0.1499023,-1.598779,-0.3042748,-2.501374
0.265,0.239502,-0.2045898,-0.3774414,-2.12603,-0.08145038,-2.501374
0.287,0.7890625,-1.370361,-0.6054688,-1.039847,0.09709924,-2.501374
0.308,0.5800781,-2.0,-0.359375,-0.2036641,0.06091603,-2.501374
0.329,0.3742676,-2.0,0.2937012,0.6642748,0.4216794,-0.9152672
0.351,0.4489746,-2.0,0.3808594,1.195572,1.091298,1.015191
0.372,0.7624512,-2.0,-0.02050781,1.425572,1.703893,2.501298
0.393,1.060303,-1.926758,-0.3955078,1.331527,2.00687,2.501298
0.415,1.234863,-1.183594,-0.6152344,1.657786,2.206259,2.501298
0.436,1.2771,-0.2841797,-0.4106445,0.891374,2.399313,2.501298
0.458,1.246094,0.6147461,-0.472168,0.6040458,2.501298,2.501298
0.479,0.8215332,1.407715,-1.218262,0.2224427,2.501298,2.501298
0.5,0.1416016,1.999939,-2.0,0.7116794,2.27542,2.501298
0.522,-0.5039063,1.999939,-2.0,1.408626,0.3300763,1.763664
0.543,-0.6391602,1.999939,-1.297119,0.2467175,-0.9091603,-0.3562596
0.564,-0.407959,1.662598,-0.02587891,-0.2594656,-0.4553435,-1.467634
0.586,-0.5498047,1.352539,-0.5039063,-0.09465649,0.1957252,-1.902137
0.607,-0.1306152,1.811035,-1.195068,0.7628244,0.1870992,-2.501374
0.628,0.1435547,1.999939,-0.9819336,0.390458,-0.1644275,-2.501374
