time,X,Y,Z,ROLL,PITCH,YAW
1.961,-0.03027344,0.9482422,-0.2478027,0.6619847,1.57084,-0.5416794
1.984,-0.04125977,0.8759766,-0.4362793,0.6276336,1.861145,-0.5891603
2.012,-0.2011719,0.8740234,-0.7949219,0.6728244,1.876947,-0.5448092
2.034,-0.1437988,0.9238281,-0.7460938,0.399313,1.879695,-0.5524427
2.056,-0.003662109,0.7744141,-0.7011719,0.2383206,2.051221,-0.6131298
2.077,-0.05200195,0.7856445,-0.8752441,0.4393893,2.188779,-0.5791603
2.098,0.01293945,1.179688,-1.135498,0.4722901,2.215954,-0.65
2.12,0.1018066,1.42627,-1.23291,0.7348855,2.110992,-1.16542
2.141,0.2197266,1.051025,-1.407959,0.8196183,1.902595,-1.718321
2.162,0.2021484,0.5822754,-1.489258,0.619542,1.61458,-1.88916
2.184,0.08398438,0.4465332,-1.479004,0.4320611,1.370153,-1.824199
2.205,0.09204102,0.4470215,-1.362305,0.4846565,1.165573,-1.823817
2.226,0.1220703,0.4675293,-1.381592,0.8235114,0.9948092,-1.969771
2.248,0.01049805,0.3955078,-1.36792,0.6740458,0.8753435,-2.177176
2.269,-0.009765625,0.0078125,-1.438477,0.3619847,0.7541985,-2.245954
2.29,-0.1669922,-0.2678223,-1.385742,0.3861832,0.6533587,-2.060305
2.312,-0.3286133,-0.2419434,-1.854492,0.06564885,0.541145,-1.910763
2.333,-0.4355469,-0.5063477,-2.0,0.3216794,-0.01824427,-1.762443
2.355,-0.4494629,-0.7744141,-2.0,0.3145802,-0.7872519,-1.342977
2.376,-0.4431152,-0.4707031,-1.810303,0.7491603,-1.571756,-0.9045038
2.397,-0.4135742,0.06079102,-1.272217,0.4042748,-1.767557,-0.8009924
2.419,-0.4436035,0.02514648,-0.9533691,-0.1212214,-1.665802,-0.8900764
2.44,-0.3181152,-0.1225586,-0.729248,-0.121374,-1.552977,-0.9038168
2.461,-0.4157715,0.1062012,-0.7104492,-0.5274809,-1.309466,-0.9534351
2.483,-0.472168,0.001708984,-0.4621582,-0.3193893,-1.038931,-0.9709924
2.504,-0.5615234,-0.3994141,-0.3317871,-0.2293893,-0.6199236,-0.7390077
2.525,-0.6740723,-0.4057617,-0.5524902,-0.7616794,-0.2742748,-0.3343512
2.547,-0.638916,-0.07885742,-0.7844238,-0.6708397,-0.2281679,-0.1903817
2.568,-0.6604004,0.05102539,-0.9836426,-0.5382442,-0.3228244,-0.2480916
2.59,-0.6118164,-0.05322266,-1.000732,-0.3200763,-0.5351908,-0.2549618
