time,X,Y,Z,ROLL,PITCH,YAW
4.539,-0.7243652,-1.185547,-2.0,0.6075572,0.4147328,-0.02832061
4.561,-0.7167969,-0.8439941,-2.0,0.4979389,-0.1758015,0.2865649
4.583,-0.5761719,-0.6794434,-2.0,0.9038168,-0.9309923,0.2674046
4.606,-0.3410645,-0.7956543,-1.763672,1.024428,-1.569847,0.3525191
4.628,-0.2717285,-0.7978516,-1.240479,0.69,-1.907328,0.5909161
4.649,-0.1862793,-0.7570801,-1.012451,0.06541985,-2.015343,0.8230535
4.671,-0.09594727,-0.760498,-0.8666992,-0.3062595,-2.189695,1.015573
4.692,-0.06445313,-0.7756348,-0.6330566,-0.6139694,-2.364504,1.270534
4.713,-0.02709961,-0.7160645,-0.3881836,-1.045878,-2.445038,1.480763
4.735,0.03564453,-0.7009277,-0.1618652,-1.232137,-2.501374,1.675725
4.756,0.03686523,-0.6774902,0.04638672,-1.285496,-2.442137,1.859542
4.778,-0.005615234,-0.690918,0.2033691,-1.265878,-2.305573,2.030687
4.799,-0.1091309,-0.6848145,0.322998,-1.338473,-2.084198,2.239695
4.82,0.005615234,-0.7202148,0.3657227,-1.697023,-1.858931,2.501298
4.842,0.1542969,-0.6923828,0.4545898,-1.66687,-1.789008,2.501298
4.863,0.1467285,-0.4541016,0.5649414,-1.172748,-1.648244,2.501298
4.884,0.1738281,-0.2780762,0.5981445,-0.9733587,-1.353282,2.501298
4.906,0.2736816,-0.2412109,0.6379395,-1.337634,-1.101527,2.501298
4.927,0.5349121,0.03881836,0.6433105,-1.228702,-1.015802,2.501298
4.948,0.5878906,0.6428223,0.6633301,-0.9041985,-1.02687,2.501298
4.97,0.4072266,0.8444824,0.84375,-0.8580915,-0.9387787,2.501298
4.991,0.3886719,0.8798828,1.057373,-0.5405344,-0.6819084,2.501298
5.013,0.4624023,1.386719,1.266357,-0.1277099,-0.269542,2.501298
5.034,0.5209961,1.659912,1.27002,0.2517557,0.2868702,2.356565
5.055,0.453125,1.719971,1.214111,0.6474809,0.7746565,1.751374
5.077,0.4772949,1.842041,1.160156,0.841374,1.270382,1.159847
5.098,0.4829102,1.813965,1.037598,1.264886,1.841832,0.340916
5.119,0.4367676,1.398193,0.760498,1.644657,2.386947,-0.2432061
5.141,0.3505859,1.214355,0.435791,1.629237,2.501298,-0.3749618
5.162,0.4133301,1.301758,0.0793457,1.462901,2.501298,-0.5133588
