time,X,Y,Z,ROLL,PITCH,YAW
0.664,-0.6567383,-0.007080078,-0.7583008,0.01419847,-0.06022901,-0.02251908
0.685,-0.6591797,-0.04931641,-0.7148438,0.03129771,-0.04366413,-0.0280916
0.707,-0.6555176,-0.06030273,-0.7194824,0.03564886,-0.006946565,-0.01847328
0.728,-0.6496582,-0.05908203,-0.7670898,0.0380916,-0.01862595,-0.002213741
0.75,-0.6503906,-0.07861328,-0.7775879,0.03450382,-0.04251909,0.01427481
0.772,-0.6628418,-0.03491211,-0.7519531,0.003740458,-0.06312977,0.02961832
0.793,-0.6591797,0.0007324219,-0.7160645,0.0229771,-0.05923664,0.007251909
0.815,-0.6813965,-0.0234375,-0.717041,0.03129771,-0.03801527,-0.008473283
0.8360001,-0.675293,-0.03588867,-0.744873,0.02977099,-0.03458015,-0.008396947
0.858,-0.6606445,-0.0390625,-0.7414551,0.01816794,-0.04343512,-0.008396947
0.879,-0.6672363,-0.015625,-0.7231445,0.003053435,-0.04259542,-0.01045802
0.901,-0.670166,-0.02563477,-0.7290039,0.03992367,-0.03129771,-0.03206107
0.922,-0.6787109,-0.06225586,-0.729248,0.02923664,-0.02427481,-0.01870229
0.9440001,-0.6645508,-0.04077148,-0.7429199,0.005877863,-0.03625954,0.004122138
0.965,-0.6633301,-0.01538086,-0.734375,0.02625954,-0.04198473,-0.01091603
0.987,-0.6657715,-0.05444336,-0.7214355,0.02671756,-0.03236641,-0.01038168
1.009,-0.6569824,-0.04614258,-0.7446289,0.02213741,-0.01267176,-0.00389313
1.03,-0.6542969,-0.03149414,-0.7629395,0.03015267,-0.02122137,-0.008625955
1.052,-0.6687012,-0.07080078,-0.7788086,0.03679389,-0.04877862,-0.00480916
1.073,-0.6628418,-0.08959961,-0.7839355,0.0259542,-0.07122138,0.03389313
1.095,-0.6560059,-0.04541016,-0.7587891,0.01450382,-0.07961832,0.05717557
1.116,-0.666748,0.02514648,-0.7150879,0.01145038,-0.06,0.03610687
1.138,-0.6716309,-0.01171875,-0.7785645,0.02877862,-0.07290077,-0.007862597
1.159,-0.8796387,-0.3876953,0.06396484,1.056794,-0.9652672,0.08648855
1.181,-0.8820801,-0.5341797,-1.144531,0.1841985,0.2907634,-0.1387023
1.203,-0.6704102,-0.1674805,-1.132568,0.07145038,0.0004580153,0.1156489
1.224,-0.6489258,0.05932617,-0.9675293,-0.07251909,-0.3054962,0.09267176
1.246,-0.6850586,0.07397461,-0.6149902,-0.03236641,-0.3011451,0.0007633588
1.267,-0.6774902,0.02416992,-0.4794922,0.0589313,-0.09083969,-0.06435114
1.289,-0.666748,-0.04394531,-0.6306152,0.07458015,0.06343512,-0.08229008
