time,X,Y,Z,ROLL,PITCH,YAW
1.944,0.0402832,1.185791,-0.9970703,1.154504,1.136489,-1.094198
1.966,-0.01635742,1.137451,-1.017822,0.8838931,1.242672,-1.366718
1.988,0.05419922,0.8859863,-1.553467,0.7878626,1.189389,-1.679618
2.011,-0.06738281,0.4143066,-1.587402,0.8080153,0.8505343,-1.844046
2.033,-0.1779785,0.1005859,-1.375244,0.8274809,0.712061,-1.762366
2.054,-0.2492676,0.09277344,-1.47168,0.7033587,0.6983206,-1.658321
2.076,-0.1489258,0.04907227,-1.842773,0.2594656,0.5522901,-1.648702
2.097,-0.2841797,-0.3884277,-1.919922,0.4954962,0.1465649,-1.49687
2.118,-0.6469727,-0.5883789,-1.413818,0.5860305,-0.1678626,-1.097099
2.14,-0.6481934,-0.1401367,-1.267822,0.3882443,-0.1779389,-0.8403053
2.161,-0.5671387,0.07055664,-1.523926,0.5058779,-0.2558779,-0.9921374
2.182,-0.5529785,-0.2119141,-1.553955,0.5396183,-0.4987023,-1.087786
2.204,-0.6889648,-0.5515137,-1.408691,0.1976336,-0.779084,-0.8726718
2.225,-0.6838379,-0.4816895,-1.290527,0.07282443,-0.989084,-0.4764122
2.247,-0.6503906,-0.1582031,-1.092285,-0.1184733,-1.164428,-0.2377863
2.268,-0.559082,0.09033203,-0.8483887,0.1256489,-1.223282,-0.2142748
2.289,-0.5957031,0.2485352,-0.6315918,0.251374,-1.129924,-0.3554199
2.311,-0.6472168,0.2080078,-0.5507813,0.0261832,-0.9406107,-0.4983206
2.332,-0.644043,0.1411133,-0.6674805,-0.109771,-0.8239695,-0.5562595
2.353,-0.5307617,0.01611328,-0.701416,0.1865649,-0.8325954,-0.5434351
2.375,-0.5471191,-0.01660156,-0.6083984,0.6754961,-0.838626,-0.4519847
2.396,-0.6149902,-0.06860352,-0.5422363,0.589771,-0.7893893,-0.3269465
2.418,-0.5935059,-0.119873,-0.5993652,0.4801527,-0.7527481,-0.1664122
2.439,-0.5537109,-0.1201172,-0.5908203,0.7907634,-0.7356489,-0.02030534
2.46,-0.5112305,-0.05078125,-0.5510254,1.385573,-0.7182443,0.1080153
2.482,-0.6696777,0.05541992,-0.4130859,1.239695,-0.6267939,0.1764885
2.503,-0.7773438,0.1652832,-0.2758789,0.6738168,-0.4714504,0.1672519
2.524,-0.7111816,0.2998047,-0.3322754,0.8012214,-0.2029008,-0.004580153
2.546,-0.7861328,0.1135254,0.239502,1.079466,0.009770992,-0.3356489
2.567,-0.6899414,-0.3166504,-0.5905762,0.4805344,0.3682443,-0.2980153
