time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.6782227,0.2094727,-0.7087402,-0.5499237,0.1544275,0.3226717
0.023,-0.6086426,0.3244629,-0.6811523,-0.2592366,0.1209924,0.3151145
0.045,-0.7348633,0.4240723,-0.5422363,0.1734351,0.1678626,0.2124427
0.07,-0.6743164,0.4445801,-0.6606445,0.3330534,0.279084,0.1093893
0.092,-0.6030273,0.5043945,-0.9199219,0.0003053435,0.2584733,0.02328244
0.113,-0.611084,0.4787598,-0.9794922,-0.3147328,0.09099236,-0.07328244
0.135,-0.652832,0.4138184,-0.8132324,-0.3046565,-0.03885496,-0.160458
0.156,-0.6711426,0.3134766,-0.7329102,-0.1099237,-0.06618321,-0.2263359
0.178,-0.6660156,0.2375488,-0.7189941,0.09129771,-0.1023664,-0.210916
0.199,-0.6623535,0.206543,-0.6313477,0.0972519,-0.0929771,-0.1245802
0.22,-0.6799316,0.2089844,-0.5515137,0.05740458,-0.002137405,-0.04229008
0.242,-0.6726074,0.190918,-0.5695801,0.09465649,0.1029771,0.02580153
0.263,-0.6525879,0.2067871,-0.6474609,0.1935115,0.1514504,0.08015266
0.285,-0.6315918,0.2556152,-0.6955566,0.221145,0.1499237,0.1106107
0.306,-0.619873,0.2819824,-0.6762695,0.2414504,0.1632061,0.08862596
0.327,-0.6313477,0.2495117,-0.6918945,0.250458,0.1658015,0.07839694
0.349,-0.6079102,0.2333984,-0.697998,0.3353435,0.1616794,0.09122138
0.37,-0.595459,0.2868652,-0.6706543,0.370916,0.1796183,0.1039695
0.391,-0.6269531,0.3400879,-0.5441895,0.6951145,0.2856488,0.0561832
0.413,-0.6408691,0.3374023,-0.5908203,0.6554198,0.4157252,-0.0438168
0.434,-0.612793,0.3227539,-0.5163574,1.069084,0.5389313,-0.1301527
0.456,-0.7297363,0.7670898,-0.4255371,1.055802,0.9598474,-0.3852672
0.477,-0.7919922,0.9191895,-0.5942383,1.424275,1.416718,-0.8869466
0.498,-0.6296387,0.8515625,-1.004395,2.501298,1.602214,-1.493435
0.52,-0.4377441,0.6999512,-1.510742,2.501298,1.478702,-2.089389
0.541,-0.1689453,0.5957031,-2.0,2.501298,0.9489313,-2.501374
0.562,-0.02612305,0.125,-2.0,2.501298,-0.3143511,-2.501374
0.584,0.2299805,-0.6188965,-2.0,2.501298,-2.065496,-2.501374
0.605,0.373291,-0.8786621,-0.8564453,2.501298,-2.501374,-2.501374
0.626,0.5141602,-1.20166,0.1696777,2.501298,-2.501374,-2.501374
