time,X,Y,Z,ROLL,PITCH,YAW
0.653,1.178955,-0.03515625,1.397949,0.2999237,0.8535878,2.501298
0.675,1.176758,0.1972656,1.163086,1.552748,1.539084,2.501298
0.697,1.239502,0.2109375,0.4655762,0.6664886,1.876489,2.410611
0.719,0.8173828,0.6035156,0.1083984,-0.1554962,1.718779,1.979008
0.741,0.4455566,0.9489746,0.5522461,-0.2538168,1.481756,1.188626
0.762,0.2822266,0.9731445,0.8737793,0.4558779,1.638092,0.3429008
0.784,0.3425293,1.172852,0.628418,0.6845801,1.818779,-0.6656489
0.805,0.3349609,1.327148,0.1875,0.6160305,1.819695,-1.760153
0.826,0.7316895,1.439697,-0.1999512,0.07793893,1.580305,-2.501374
0.848,1.024902,1.164551,-0.2856445,-0.4821374,1.377176,-2.501374
0.8690001,1.293457,0.04321289,-0.1679688,-0.2556489,1.264504,-2.501374
0.89,1.328613,-1.245117,0.2192383,-0.2264122,1.422214,-2.501374
0.912,0.9372559,-2.0,-0.03833008,-0.4751908,1.77855,-2.501374
0.933,0.7646484,-2.0,-1.099854,-0.6545038,1.571908,-2.501374
0.954,0.3068848,-2.0,-1.567871,-0.4847328,0.7151145,-2.501374
0.976,0.2685547,-2.0,-1.116943,-0.5267176,-0.04053435,-2.122748
0.9969999,0.3129883,-2.0,-0.8713379,-0.6810687,-0.4569466,-1.539542
1.023,0.338623,-2.0,-0.6970215,-0.4638931,-0.8074809,-0.8020611
1.044,0.4848633,-2.0,-0.7248535,-0.7432061,-1.092443,-0.003053435
1.065,0.4157715,-2.0,-0.541748,-1.145038,-1.328473,0.6665649
1.087,0.4814453,-2.0,-0.3232422,-1.034733,-1.519237,1.427023
1.108,0.4516602,-2.0,-0.197998,-0.5328245,-1.600916,2.209237
1.13,0.5827637,-2.0,-0.2233887,-0.1799237,-1.589084,2.501298
1.151,0.9638672,-2.0,-0.3864746,-0.5780916,-1.555267,2.501298
1.172,1.104736,-1.960449,-0.4963379,-0.7129771,-1.711985,2.501298
1.194,1.02002,-1.392578,-0.2805176,0.03847328,-1.869084,2.501298
1.215,1.134766,-1.041992,-0.1750488,-0.1533588,-1.703053,2.501298
1.236,0.9841309,-0.9331055,-0.04589844,-0.4687787,-1.591527,2.501298
1.258,0.7041016,-0.5964355,0.3442383,-0.01732824,-1.437099,2.501298
1.279,0.5209961,-0.3483887,0.4489746,0.4061069,-1.042748,2.501298
