time,X,Y,Z,ROLL,PITCH,YAW
1.301,-0.2524414,1.240479,-0.2868652,0.9467939,1.152137,0.8076336
1.324,-0.2475586,1.229004,-0.4040527,1.067252,1.240534,0.5491603
1.346,-0.1530762,1.208252,-0.5263672,1.03687,1.316565,0.3063359
1.368,-0.1765137,1.081299,-0.5859375,1.013664,1.355343,0.1369466
1.39,-0.2092285,0.9938965,-0.6274414,0.8870229,1.389924,0.02022901
1.411,-0.1599121,0.9631348,-0.8208008,0.8083969,1.439237,-0.03290076
1.432,-0.0793457,1.104004,-1.016357,0.98,1.377023,-0.1963359
1.454,-0.1608887,1.074219,-0.958252,0.8809923,1.275649,-0.409771
1.475,-0.2641602,0.8764648,-1.013672,0.4445038,1.287557,-0.5007634
1.497,-0.1091309,0.9321289,-1.265869,0.4577099,1.32458,-0.5481679
1.518,-0.02001953,0.9199219,-1.514404,1.074275,1.214809,-0.7374809
1.539,-0.3203125,0.7602539,-1.479492,0.9891603,0.9817557,-0.8304581
1.561,-0.34375,0.809082,-1.570068,0.4800764,0.7796183,-0.8608397
1.582,-0.08642578,0.9997559,-1.628906,0.6140458,0.5366412,-1.101756
1.603,-0.09521484,0.7141113,-1.388184,1.20916,0.2578626,-1.424275
1.625,-0.2617188,0.4196777,-1.042725,1.254275,0.2299237,-1.503588
1.646,-0.2412109,0.3198242,-1.121582,0.8096183,0.3071756,-1.486183
1.667,-0.06201172,0.3251953,-1.477295,0.6267176,0.2477863,-1.535496
1.689,-0.1376953,0.1208496,-1.574219,1.048244,-0.1525954,-1.56084
1.71,-0.324707,-0.0078125,-1.241943,1.187328,-0.3936641,-1.548473
1.732,-0.239502,-0.08203125,-1.281494,0.9754198,-0.4737405,-1.561145
1.753,-0.09765625,-0.3452148,-1.46582,0.9416031,-0.6637404,-1.594427
1.774,-0.1550293,-0.8088379,-1.538086,1.107405,-1.036947,-1.40313
1.796,-0.2539063,-1.122314,-1.199707,0.8696946,-1.323435,-0.9234351
1.817,-0.2800293,-1.010254,-0.7094727,0.7662596,-1.279084,-0.490458
1.839,-0.2172852,-0.7878418,-0.8662109,1.074275,-1.129695,-0.2294657
1.86,-0.3679199,-0.6367188,-0.4240723,0.8022138,-1.15374,-0.08053435
1.881,-0.3310547,-0.6306152,0.04101563,-0.34,-0.4549618,0.1258779
1.903,-0.4321289,-0.5187988,-0.642334,0.3051908,-0.2346565,0.1158015
1.924,-0.4262695,-0.2729492,-0.7885742,0.8121374,-0.2367176,0.0219084
