time,X,Y,Z,ROLL,PITCH,YAW
0.001,-0.6140137,-0.2109375,-1.191406,-0.449771,0.03717557,0.01938931
0.023,-0.6330566,0.01098633,-1.12207,0.2700763,-0.369084,0.2064886
0.046,-0.6877441,0.5178223,-0.3283691,1.035267,-0.4285496,0.1359542
0.071,-0.7219238,0.5063477,0.09155273,0.9673283,0.1039695,-0.1571756
0.092,-0.5634766,0.239502,-0.1777344,0.8066412,0.6632824,-0.3475573
0.114,-0.4968262,-0.1772461,-0.8273926,0.6801527,0.9012977,-0.3260305
0.135,-0.4863281,-0.3376465,-1.462646,0.1768702,0.6309924,-0.09282443
0.157,-0.5476074,-0.08642578,-1.29834,0.1726717,0.1548092,0.1021374
0.178,-0.6757813,0.09594727,-0.7333984,0.4177863,0.0129771,0.0859542
0.2,-0.7194824,0.1335449,-0.3891602,0.7222901,0.2683206,-0.03610687
0.221,-0.6345215,0.07666016,-0.5014648,0.790458,0.6083206,-0.1877099
0.242,-0.5632324,-0.09399414,-0.7229004,0.709084,0.8010687,-0.2791603
0.264,-0.4567871,-0.01733398,-0.7739258,0.3837404,0.8912977,-0.3308397
0.285,-0.3615723,0.06567383,-0.7717285,0.3874046,0.9496183,-0.529084
0.306,-0.4519043,0.02929688,-0.9191895,1.193282,0.8765649,-0.758855
0.328,-0.3464355,-0.05029297,-0.9306641,1.38458,0.7942748,-0.9577099
0.349,-0.09643555,-0.04492188,-0.9353027,1.46771,0.7077099,-1.144733
0.37,-0.2280273,-0.0625,-1.079102,1.174504,0.559771,-1.405496
0.392,-0.185791,-0.2800293,-1.212891,1.181221,0.2566412,-1.559847
0.413,-0.1254883,-0.3828125,-1.175293,1.35,-0.1128244,-1.629847
0.434,-0.1386719,-0.4067383,-0.8227539,0.9070229,-0.2059542,-1.656336
0.456,-0.222168,-0.557373,-0.5783691,0.3898473,-0.0561832,-1.636641
0.477,-0.2971191,-0.8984375,-0.5944824,0.5187023,0.1412977,-1.460916
0.499,-0.3278809,-1.153564,-0.748291,0.9507633,0.2032061,-1.140763
0.52,-0.3120117,-1.027588,-0.9611816,0.8761832,0.1952672,-0.7963359
0.541,-0.298584,-0.7644043,-1.124268,0.9484733,0.09656488,-0.6424428
0.563,-0.251709,-0.5944824,-1.144775,0.8514503,-0.05480916,-0.6703816
0.584,-0.2097168,-0.5444336,-1.061035,0.5916794,-0.1521374,-0.7667939
0.605,-0.1821289,-0.6188965,-0.8759766,0.7099237,-0.1616794,-0.8334352
0.627,-0.2138672,-0.8981934,-0.8583984,0.7751145,-0.1241221,-0.8058779
