time,X,Y,Z,ROLL,PITCH,YAW
0.649,1.999939,1.644287,-0.9714355,-0.1821374,-2.501374,-0.2158779
0.671,1.999939,1.675537,0.628418,-0.5128244,-2.501374,-0.6661832
0.693,1.760498,1.021973,1.357178,-0.6144275,-2.501374,-1.008855
0.716,1.389648,0.3625488,1.090576,-0.9775573,-2.501374,-0.9142748
0.738,1.147461,0.03710938,1.220703,-1.502672,-1.868321,-0.5264122
0.759,1.014893,0.5256348,1.4021,-1.611832,-1.252519,-0.4128244
0.781,0.967041,1.019043,1.457031,-1.163741,-0.7226717,-0.8234351
0.802,0.8791504,0.5214844,1.480469,-0.418855,-0.2172519,-1.240916
0.823,1.010254,0.08789063,1.643311,-0.9184733,0.5159542,-0.9617558
0.8450001,1.186279,0.78125,1.679199,-1.786565,1.63229,-0.6767176
0.866,1.382568,1.567139,1.143066,-1.921756,2.501298,-1.164428
0.887,1.584717,0.9914551,0.5129395,-1.618473,2.501298,-1.77687
0.909,1.865479,0.3813477,0.3725586,-2.210076,2.501298,-1.633664
0.93,1.999939,0.6677246,0.1601563,-2.501374,2.501298,-1.372214
0.951,1.999939,1.357178,-0.6999512,-2.501374,2.501298,-1.504886
0.973,1.999939,1.948242,-1.69165,-2.300611,2.501298,-2.40458
0.9940001,1.999939,0.7661133,-2.0,-1.919924,2.501298,-2.501374
1.016,1.13916,-1.601807,-2.0,-2.501374,2.501298,-2.501374
1.037,-0.1520996,-2.0,-2.0,-2.501374,2.501298,-1.227405
1.058,-0.5319824,-1.370361,-2.0,-1.426031,1.102595,-0.3620611
1.08,-0.5041504,-0.3771973,-2.0,-0.6880916,0.4947328,-0.1356489
1.101,-0.4262695,0.203125,-2.0,-0.648397,0.1914504,-0.3863359
1.122,-0.3803711,-0.1206055,-2.0,-0.9840458,0.07274809,-0.6442748
1.144,-0.4484863,-0.5300293,-2.0,-0.7641985,-0.168626,-0.6730535
1.165,-0.527832,-0.7614746,-2.0,-0.05969465,-0.6858778,-0.5228244
1.187,-0.467041,-0.1599121,-0.3508301,0.5325954,-0.9432824,-0.2867939
1.208,-0.2255859,-0.144043,-0.6494141,0.6724427,-0.2766412,-0.1872519
1.229,-0.4277344,-0.427002,-1.879639,-0.009541985,-0.4650382,0.1219847
1.251,-0.3417969,-0.5463867,-1.468506,-0.07877862,-0.9590076,0.5349618
1.272,-0.2285156,-0.331543,-1.000244,0.1987786,-1.164199,0.8906107
