time,X,Y,Z,ROLL,PITCH,YAW
0.649,-0.5297852,-2.0,-2.0,-0.5275573,1.442061,-2.501374
0.672,-0.8654785,-1.983887,-1.724121,-0.360458,0.5565649,-1.748931
0.693,-0.6513672,-2.0,-1.319092,-0.6782443,0.2806107,-1.062443
0.717,-0.5473633,-2.0,-1.049805,-0.8338931,0.2622901,-0.3912214
0.738,-0.5146484,-2.0,-1.130127,-0.5986259,0.2909924,0.1448855
0.76,-0.4233398,-2.0,-1.356689,-0.4480916,0.08793894,0.7519084
0.781,-0.2878418,-1.866699,-1.211182,-0.4829008,-0.1156489,1.392061
0.802,-0.2280273,-1.531006,-1.068115,-0.3841985,-0.1793893,1.83771
0.824,-0.2468262,-1.461426,-1.159424,0.07931298,-0.2821374,2.220382
0.8450001,-0.173584,-1.254639,-1.338379,0.3887023,-0.5094656,2.501298
0.866,-0.01342773,-0.8364258,-1.38623,0.5803817,-0.8016794,2.501298
0.888,0.03881836,-0.0703125,-1.103271,0.4943511,-1.014733,2.501298
0.909,0.1281738,0.4504395,-0.7421875,0.3387786,-1.026336,2.501298
0.93,0.09301758,1.277832,-0.5656738,0.6343512,-0.8758779,2.501298
0.952,-0.04150391,1.940918,-0.6855469,0.7512214,-0.7674046,2.26687
0.973,-0.05541992,1.841553,-0.5991211,0.4860305,-0.7919084,1.562595
0.995,-0.06787109,1.787598,-0.1835938,0.2167939,-0.6438168,1.067634
1.016,-0.07348633,1.792236,-0.1230469,0.3381679,-0.3883969,0.5124428
1.037,0.02685547,1.588867,-0.1484375,0.3852672,-0.3044275,0.03160305
1.059,0.1914063,1.398682,0.1591797,0.5777099,-0.2028244,-0.3307634
1.08,0.4145508,1.537354,0.4914551,0.5067939,0.1503817,-0.7549619
1.101,0.6430664,1.578125,0.7497559,0.2312214,0.7450381,-1.332672
1.123,0.7492676,1.442627,0.8562012,-0.1578626,1.60458,-1.935344
1.144,0.9824219,1.119629,0.6196289,-0.5548091,2.501298,-2.429771
1.165,1.13916,0.548584,0.04736328,-0.6606107,2.501298,-2.501374
1.187,1.032471,-0.3085938,-1.389893,-1.25687,2.501298,-2.501374
1.208,0.4575195,-0.6633301,-2.0,-1.26542,2.501298,-2.229771
1.23,-0.2141113,-0.534668,-2.0,-0.7583969,2.346946,-1.880534
1.251,-0.6118164,-0.65625,-2.0,-0.2657252,1.448015,-1.889771
1.273,-0.7563477,-0.9899902,-2.0,-0.03167939,0.8848855,-1.667557
