time,X,Y,Z,ROLL,PITCH,YAW
1.295,0.1132813,-2.0,-1.274902,-0.3868702,-0.3226717,-2.342366
1.318,0.07592773,-2.0,-0.9567871,-0.2717557,-0.3863359,-1.678092
1.34,0.04150391,-2.0,-0.6638184,-0.420916,-0.2810687,-1.164122
1.363,0.02734375,-1.925293,-0.7556152,-0.4741984,-0.1712214,-0.8221375
1.384,0.01318359,-1.922119,-0.7487793,-0.2941221,-0.1932061,-0.5553435
1.406,0.04443359,-2.0,-0.5036621,-0.2299237,-0.1577099,-0.1870992
1.427,0.09960938,-2.0,-0.375,-0.2956488,-0.001068702,0.2417557
1.448,0.1066895,-1.998535,-0.40625,-0.2998473,0.1654198,0.6774809
1.47,0.1313477,-1.909424,-0.4926758,-0.4117557,0.2861069,1.15145
1.491,0.2321777,-1.699951,-0.5554199,-0.508855,0.3275573,1.626947
1.512,0.3171387,-1.450439,-0.5419922,-0.5931297,0.3642748,2.006641
1.534,0.3891602,-1.26123,-0.5480957,-0.6025191,0.4108397,2.313893
1.555,0.4030762,-1.111572,-0.5983887,-0.6567939,0.4587786,2.501298
1.577,0.4414063,-0.9912109,-0.6220703,-0.8160306,0.4812977,2.501298
1.598,0.5058594,-0.7592773,-0.7250977,-0.9447329,0.46,2.501298
1.619,0.5639648,-0.3969727,-0.78125,-0.8699237,0.4275573,2.501298
1.641,0.6247559,-0.01416016,-0.9812012,-0.7222901,0.3568702,2.501298
1.662,0.6396484,0.348877,-0.9804688,-0.7220611,0.2273283,2.501298
1.683,0.6357422,0.7678223,-0.8706055,-0.6485496,0.2516794,2.501298
1.705,0.579834,1.17041,-0.9726563,-0.610458,0.3040458,2.501298
1.726,0.4697266,1.504395,-1.045654,-0.6498473,0.2980153,2.453817
1.748,0.3112793,1.758789,-1.022949,-0.5942748,0.2432061,1.819237
1.769,0.1796875,1.830566,-0.9775391,-0.2526717,0.2179389,1.06771
1.79,0.1298828,1.642334,-1.062988,-0.01259542,0.2229008,0.4161069
1.812,0.1115723,1.319336,-1.124268,-0.06312977,0.2160306,0.0480916
1.833,0.06518555,1.224365,-1.202637,-0.06641221,0.1964122,-0.1825191
1.855,0.009277344,1.166748,-1.447021,0.07427481,0.11,-0.3735115
1.876,-0.1013184,1.29248,-1.828125,0.07290077,-0.1019847,-0.5331297
1.897,-0.07861328,1.328125,-2.0,0.05854962,-0.4380153,-0.7516794
1.919,-0.06298828,1.384277,-1.936279,0.03839695,-0.7419084,-1.011603
