time,X,Y,Z,ROLL,PITCH,YAW
0.65,0.3181152,-1.372314,0.4538574,1.327557,0.02374046,1.215649
0.672,0.3000488,-1.256836,0.2668457,1.619618,0.4884733,1.661374
0.694,0.3425293,-0.8666992,0.06420898,1.296412,0.6949618,2.126183
0.717,0.2700195,-0.3642578,0.0612793,0.6387786,0.7524428,2.362366
0.739,0.2258301,0.05102539,0.1027832,0.5409924,0.7554198,2.278473
0.76,0.1813965,0.3071289,0.3835449,0.6777863,0.8692367,1.949389
0.781,0.04492188,0.2563477,0.657959,0.8313741,1.252366,1.631145
0.803,-0.01074219,0.291748,0.7626953,0.7532825,1.763053,1.45313
0.824,-0.1193848,0.5708008,0.5681152,1.037786,2.254199,1.217176
0.8450001,-0.1838379,0.9580078,0.4018555,1.45084,2.501298,0.700458
0.867,-0.2038574,1.265625,0.3237305,1.609084,2.501298,-0.1216031
0.888,-0.3286133,0.9484863,-0.09472656,1.389847,2.501298,-0.8844275
0.91,-0.5253906,0.5419922,-0.9255371,1.56229,2.501298,-1.349084
0.9309999,-0.645752,0.1745605,-1.636475,1.547252,2.501298,-1.784962
0.952,-0.9074707,-0.6074219,-2.0,0.7050382,2.306794,-1.748244
0.974,-1.070313,-1.081055,-2.0,0.3106107,1.17397,-1.275725
0.995,-1.013672,-1.116699,-2.0,0.09175572,-0.03969465,-0.8479389
1.016,-0.8344727,-1.163086,-2.0,-0.2184733,-1.065038,-0.5083206
1.038,-0.6257324,-0.9790039,-1.936279,-0.2740458,-1.631069,-0.299084
1.059,-0.4807129,-0.8977051,-1.37207,-0.08045801,-1.732748,-0.3206107
1.08,-0.4746094,-1.046387,-1.041992,0.2359542,-1.57687,-0.310458
1.102,-0.4848633,-1.099854,-1.010986,0.4626718,-1.446565,-0.151374
1.123,-0.4658203,-0.8830566,-1.266602,0.2228244,-1.509618,0.0591603
1.145,-0.4001465,-1.147461,-1.006348,0.4841221,-1.781069,0.3426718
1.166,-0.246582,-1.100342,-0.8117676,0.3291603,-2.065496,0.6803817
1.188,-0.08178711,-0.954834,-0.4047852,0.3535115,-2.254427,0.9556488
1.209,0.05834961,-0.9733887,0.01147461,0.4216794,-2.163359,1.218626
1.23,0.1848145,-0.9748535,0.3649902,0.6170992,-1.907557,1.578779
1.252,0.1918945,-0.8017578,0.6750488,0.7559542,-1.454046,1.928015
1.273,0.1831055,-0.6247559,0.7143555,0.6619084,-0.9483206,2.224885
