time,X,Y,Z,ROLL,PITCH,YAW
0.654,0.05859375,-0.5808105,0.4162598,0.05114504,0.6757252,-0.4432825
0.677,0.09814453,-0.7324219,0.439209,-0.1180153,0.909542,-0.3922137
0.698,0.1130371,-0.8984375,0.3967285,-0.06893129,1.168702,-0.3422901
0.722,0.1203613,-0.9592285,0.1247559,-0.03435114,1.31626,-0.279542
0.743,0.1716309,-1.03833,0.1193848,-0.06480916,1.394275,-0.1249618
0.765,0.2590332,-0.8276367,0.1608887,-0.07648855,1.596336,0.005648855
0.786,0.2937012,-0.8034668,-0.02319336,-0.08763359,1.834198,-0.03068702
0.808,0.2907715,-0.9262695,-0.2143555,-0.02244275,2.020153,-0.007938932
0.829,0.2109375,-1.074219,-0.5112305,-0.1503817,2.154046,0.1515267
0.85,0.1450195,-1.198486,-0.736084,-0.1568702,2.181756,0.4680916
0.8719999,0.07836914,-1.061523,-0.8818359,-0.0970229,2.193435,0.7689313
0.893,0.01586914,-0.9777832,-1.081543,-0.190229,2.201756,1.04855
0.9139999,-0.1027832,-0.704834,-1.288574,-0.2187023,2.202977,1.350763
0.936,-0.144043,-0.197998,-1.670654,-0.06465649,2.083282,1.483511
0.957,-0.3144531,0.267334,-1.939209,0.1785496,1.820458,1.249542
0.978,-0.5458984,0.2297363,-1.929932,-0.004045802,1.582061,1.047252
1.006,-0.7248535,0.326416,-1.90625,-0.2662596,1.325267,0.9900764
1.028,-0.8864746,0.4743652,-1.82373,-0.05648855,1.07603,0.7370992
1.049,-1.050537,0.2602539,-1.884766,0.08312977,0.8539695,0.4694656
1.07,-1.14917,-0.01147461,-1.964355,0.06671756,0.6032825,0.4174809
1.092,-1.172119,-0.05102539,-2.0,-0.0678626,0.2777863,0.4775572
1.114,-1.175781,0.02368164,-1.760742,-0.04022901,-0.08091603,0.3882443
1.136,-1.191406,-0.1242676,-1.580811,0.01274809,-0.2577099,0.2538931
1.157,-1.291504,-0.5405273,-1.826904,0.002137405,-0.4385496,0.2055725
1.178,-1.334717,-1.076416,-2.0,0.08656488,-0.8065649,0.4048091
1.2,-1.284424,-1.202881,-2.0,0.1115267,-1.243817,0.7841985
1.221,-1.145752,-1.146973,-2.0,0.1016794,-1.628855,1.110611
1.242,-0.9897461,-1.105469,-2.0,0.1767939,-2.02542,1.399084
1.264,-0.6525879,-0.8481445,-2.0,0.2942748,-2.471527,1.734427
1.285,-0.3161621,-0.6057129,-1.521484,0.311603,-2.501374,2.003053
