time,X,Y,Z,ROLL,PITCH,YAW
1.945,-0.21875,-0.1677246,-0.9768066,-0.1814504,-0.4031298,0.2141221
1.967,-0.2553711,-0.1079102,-0.9492188,-0.1682443,-0.392061,0.2125954
1.989,-0.2524414,-0.09838867,-0.9658203,-0.2084733,-0.408855,0.1932061
2.012,-0.2609863,-0.130127,-0.9560547,-0.5526717,-0.379313,0.2600763
2.034,-0.2695313,-0.03466797,-0.8974609,-0.6208397,-0.3818321,0.2869466
2.055,-0.2834473,0.06689453,-0.8452148,-0.4320611,-0.3409924,0.1838168
2.077,-0.3327637,-0.02709961,-0.9765625,-0.2544275,-0.2912214,0.08740458
2.098,-0.3347168,-0.01782227,-0.6518555,0.07648855,-0.1407634,0.1148855
2.119,-0.277832,-0.07543945,-1.104492,-0.02114504,0.03320611,0.2054962
2.141,-0.4790039,0.04956055,-1.484619,-0.4490076,-0.2632824,0.3318321
2.162,-0.230957,0.01757813,-1.169678,-0.4923664,-0.5767176,0.2992367
2.184,-0.2390137,-0.04956055,-0.703125,0.1309924,-0.5561069,0.1922901
2.205,-0.4245605,-0.08398438,-0.6687012,0.4125954,-0.2400763,0.1958015
2.226,-0.4221191,-0.1115723,-0.9692383,0.2961069,-0.04015267,0.340458
2.248,-0.3388672,-0.08764648,-1.237549,-0.2728244,-0.1076336,0.5547328
2.269,-0.2062988,0.01000977,-1.074951,-0.7538168,-0.2643512,0.5866412
2.291,-0.3691406,0.05908203,-0.815918,-0.6167176,-0.2831298,0.4964885
2.312,-0.4182129,0.1057129,-0.8022461,-0.1089313,-0.2199237,0.3958779
2.333,-0.3803711,0.08691406,-0.9450684,0.04244275,-0.1955725,0.3764122
2.355,-0.3935547,0.03320313,-1.083252,-0.1477099,-0.2507634,0.4872519
2.376,-0.3007813,0.06420898,-1.030762,-0.4789313,-0.3480153,0.6168702
2.398,-0.3005371,0.1708984,-0.869873,-0.6193893,-0.3816031,0.629771
2.419,-0.4155273,0.2570801,-0.7978516,-0.4587023,-0.3487786,0.548397
2.44,-0.4221191,0.3164063,-0.8413086,-0.05152672,-0.3392366,0.4334351
2.462,-0.3571777,0.2988281,-0.9077148,0.1220611,-0.3506107,0.339771
2.483,-0.3498535,0.2822266,-0.9157715,0.03847328,-0.3629771,0.2854198
2.504,-0.3718262,0.2646484,-0.8808594,-0.1057252,-0.3669466,0.2507634
2.526,-0.4069824,0.2539063,-0.8498535,-0.3354198,-0.3327481,0.1910687
2.547,-0.4987793,0.291748,-0.8164063,-0.1983206,-0.3415267,0.1389313
2.568,-0.5185547,0.3410645,-0.7861328,0.1083206,-0.3567939,0.04541985
