time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.5241699,0.3115234,-0.9902344,0.1271756,0.1489313,0.09557252
0.036,-0.5671387,0.4990234,-1.061035,-0.03427481,-0.2065649,0.004580153
0.058,-0.5185547,0.4287109,-0.5952148,0.1214504,-0.2230534,-0.1473282
0.08,-0.5317383,0.1608887,-0.5720215,0.2867939,0.07374046,-0.1216794
0.101,-0.5131836,0.1464844,-0.8139648,0.1731298,0.169084,0.03877863
0.122,-0.4951172,0.3161621,-0.9604492,0.02526718,0.08572519,0.08931297
0.144,-0.5458984,0.4250488,-0.9060059,0.01625954,-0.04435114,0.03229007
0.165,-0.8935547,0.3613281,-0.8498535,0.04038168,0.06068702,0.03290076
0.187,-1.283936,-0.01757813,-1.406494,0.3390076,0.3035114,0.2237405
0.208,-1.105957,0.295166,-2.0,0.1360305,0.01129771,0.610916
0.229,-1.239746,1.20459,-2.0,0.3484733,-0.8790076,0.4
0.251,-0.9289551,1.48584,-2.0,0.7707633,-1.699924,-0.349771
0.272,-0.7304688,0.8139648,-2.0,1.305725,-2.274885,-0.8794657
0.293,-0.5354004,0.1804199,-1.348633,0.9807633,-2.501374,-0.950229
0.315,-0.5529785,-0.3708496,-0.484375,0.9479389,-2.432137,-0.5899237
0.336,-0.4750977,-0.2998047,-0.6779785,0.8660305,-2.103664,-0.08534351
0.358,-0.1550293,0.3300781,-0.9311523,0.7238168,-2.291451,0.09320611
0.379,0.123291,0.597168,-0.5639648,0.7332825,-2.501374,-0.2018321
0.4,0.2744141,-0.2131348,0.6674805,1.322443,-2.501374,-0.1619084
0.422,0.2919922,-0.4929199,1.942383,0.8280152,-1.723282,0.521832
0.443,0.2792969,0.1105957,1.984131,0.09824428,-0.2139695,1.046718
0.464,0.4973145,1.182373,0.8745117,0.0591603,0.7367939,0.9653436
0.486,0.7280273,1.999939,-0.1843262,-0.02022901,0.4936641,0.3182443
0.507,0.9389648,1.999939,0.673584,-0.01282443,0.280458,-1.433893
0.528,1.182861,1.855469,1.630859,0.2778626,1.438931,-2.501374
0.55,0.9492188,-0.6945801,1.151855,0.2556489,2.501298,-2.501374
0.571,0.4973145,-0.8076172,-1.149902,-0.5061832,2.501298,-2.501374
0.592,-0.3432617,-1.109131,-2.0,-0.3492366,2.501298,-2.501374
0.614,-0.8701172,-2.0,-2.0,-0.07076335,0.6680916,-2.349924
0.635,-1.000244,-2.0,-1.980957,-0.1173282,-0.819542,-1.086107
