time,X,Y,Z,ROLL,PITCH,YAW
2.591,-0.01245117,0.2922363,0.8039551,-0.08519084,1.499313,1.231527
2.614,-0.07446289,0.1931152,0.8049316,0.3454199,1.789695,0.71
2.636,-0.02148438,0.1623535,0.857666,0.7156488,2.246641,0.2032825
2.658,0.07348633,0.2067871,0.7421875,1.014733,2.501298,-0.4287786
2.68,0.08813477,0.2429199,0.3977051,0.9248092,2.501298,-1.096565
2.701,-0.1875,0.1811523,-0.4677734,0.7893129,2.501298,-1.847405
2.723,-0.255127,-0.2436523,-1.48877,0.3869466,2.501298,-2.491679
2.744,-0.3410645,-0.9638672,-2.0,0.8794657,2.501298,-2.501374
2.765,-0.3562012,-2.0,-2.0,1.712366,1.208779,-2.115114
2.787,-0.5612793,-1.419678,-1.440674,2.339313,0.2970992,-1.358779
2.808,-0.4770508,-0.8513184,-1.22168,2.052443,0.03778626,-1.382061
2.83,-0.390625,-1.059814,-1.041748,1.65855,-0.05641222,-1.522672
2.851,-0.3344727,-1.398682,-1.218506,1.246412,-0.2806107,-1.41229
2.872,-0.2800293,-1.535889,-1.349854,1.292214,-0.8128244,-1.10084
2.894,-0.1845703,-1.534668,-1.061279,1.497099,-1.574275,-0.6945801
2.915,-0.2141113,-2.0,0.3706055,0.9882442,-1.604962,-0.01129771
2.937,-0.2736816,-2.0,0.3171387,-0.7730534,-0.9161833,1.114427
2.958,-0.1398926,-2.0,-0.08764648,-1.300687,-0.8461069,2.066565
2.979,0.01708984,-1.683838,-0.2841797,-0.9103817,-1.155802,2.501298
3.005,0.3195801,-1.18457,-0.07104492,-0.5232061,-1.498015,2.501298
3.026,0.3864746,-0.951416,0.192627,-0.3276336,-1.599008,2.501298
3.047,0.314209,-0.6669922,0.402832,0.0148855,-1.488626,2.501298
3.069,0.3056641,-0.4494629,0.4770508,0.3701527,-1.289924,2.501298
3.09,0.2932129,-0.2509766,0.5197754,0.4622901,-0.9103817,2.501298
3.111,0.2370605,-0.1745605,0.5134277,0.2210687,-0.53,2.501298
3.133,0.1845703,-0.09521484,0.5488281,-0.1677099,-0.1832061,2.501298
3.154,0.1943359,0.05688477,0.5068359,-0.3484733,0.1222137,2.501298
3.175,0.1560059,0.1923828,0.3916016,-0.4473282,0.3573282,2.501298
3.197,0.0144043,0.2912598,0.4313965,-0.4961069,0.5003054,2.501298
3.218,0.05810547,0.4104004,0.4753418,-0.3635114,0.5720611,2.501298
