time,X,Y,Z,ROLL,PITCH,YAW
0.001,-0.5090332,-0.06738281,-1.201904,0.118855,0.1015267,0.02229008
0.037,-0.5307617,0.006347656,-0.8273926,-0.03076336,-0.09854961,0.07381679
0.05900001,-0.5212402,0.2075195,-0.873291,0.07389313,-0.1048855,0.1142748
0.081,-0.4990234,0.3647461,-0.6320801,0.2084733,-0.01358779,-0.009236641
0.102,-0.4909668,0.1696777,-0.6394043,0.350916,0.2180916,-0.08770992
0.123,-0.4484863,0.07324219,-0.911377,0.2391603,0.3367176,-0.07480917
0.145,-0.4328613,0.2392578,-1.07959,0.06076336,0.2196183,-0.03740458
0.166,-0.5012207,0.6916504,-1.091309,0.07236641,0.1124427,-0.2306107
0.188,-0.442627,1.200439,-0.9223633,0.03587786,0.0651145,-0.6875573
0.209,-0.427002,1.625488,-0.701416,-0.1781679,0.3276336,-1.442672
0.23,-0.3613281,1.750488,-0.8027344,-0.400687,0.890229,-2.246336
0.252,-0.175293,1.865723,-1.519775,-0.02633588,1.293817,-2.501374
0.273,0.2382813,1.280518,-2.0,1.527023,0.869084,-2.501374
0.294,0.5556641,0.151123,-2.0,2.501298,-0.2646565,-2.501374
0.316,0.354248,-1.344727,-1.830322,2.501298,-1.359389,-2.501374
0.337,0.1547852,-2.0,-1.029297,2.247175,-1.831603,-2.501374
0.359,-0.1652832,-2.0,-0.2607422,1.328931,-1.641908,-2.019237
0.38,-0.03759766,-1.455566,-0.4379883,1.450382,-1.273282,-1.36687
0.401,0.2192383,-0.9047852,-0.8132324,1.479771,-1.441374,-1.160763
0.423,0.3662109,-1.405518,-0.1252441,0.9644275,-1.57687,-0.9399237
0.444,0.1853027,-1.893311,0.423584,1.343588,-1.126336,-0.3090076
0.466,0.3012695,-1.922119,0.4191895,1.464198,-0.6887786,0.4599236
0.487,0.4052734,-1.866455,0.4440918,1.229771,-0.2012977,1.333588
0.508,0.5185547,-1.482422,0.1604004,0.6121374,0.2845801,2.102595
0.53,0.7080078,-1.039795,-0.09082031,0.2747328,0.3464885,2.501298
0.551,0.7160645,-0.6794434,0.06665039,0.4296947,0.3437405,2.501298
0.572,0.6459961,-0.6000977,0.08032227,0.7367939,0.4515267,2.501298
0.594,0.6889648,-0.5756836,0.2236328,0.6728244,0.5643511,2.501298
0.615,0.6413574,-0.208252,0.6960449,0.6577099,0.9119847,2.501298
0.636,0.4521484,0.282959,0.5307617,0.4677863,1.620305,2.326183
