time,X,Y,Z,ROLL,PITCH,YAW
2.592,0.3842773,1.374268,-1.949707,0.2185496,1.159389,2.03145
2.614,0.3569336,1.597168,-1.716797,0.7365649,0.9361832,1.610153
2.636,0.2734375,1.678955,-1.627197,0.7451145,0.8342749,1.128626
2.659,0.3356934,1.509766,-1.519531,0.7092366,0.7723664,0.7053435
2.68,0.2666016,1.291748,-1.6521,0.5160306,0.7079389,0.4805344
2.702,0.2268066,1.277588,-1.9021,0.3985496,0.5116031,0.3935878
2.723,0.2634277,1.43457,-1.796387,0.6971756,0.2554199,0.2865649
2.744,0.3796387,1.667725,-1.533203,0.8609923,0.1229771,-0.0189313
2.766,0.4128418,1.670654,-1.483887,0.5103054,0.03274809,-0.4615267
2.79,0.401123,1.487793,-1.595215,0.1467939,-0.1646565,-0.8133588
2.811,0.4482422,1.452148,-1.540527,0.3961832,-0.3594656,-1.042748
2.833,0.5065918,1.414551,-1.249512,0.780229,-0.4527481,-1.26855
2.854,0.5908203,1.384766,-1.175781,0.8181679,-0.4469466,-1.522366
2.875,0.6513672,1.314453,-1.306396,0.7732825,-0.4994657,-1.80313
2.897,0.8083496,1.248047,-1.49707,0.8514503,-0.6477099,-2.133893
2.918,0.7998047,1.095703,-1.743408,0.4710687,-0.908855,-2.479542
2.94,0.7160645,0.8132324,-1.983154,0.06343512,-1.31855,-2.501374
2.961,0.7519531,0.5444336,-1.901367,-0.139313,-1.759389,-2.501374
2.982,0.810791,0.3391113,-1.603027,-0.4462595,-2.028321,-2.501374
3.004,0.8310547,0.1977539,-1.345947,-0.6235114,-2.033053,-2.501374
3.025,0.8215332,0.1403809,-1.263184,-0.3971756,-1.954885,-2.501374
3.047,0.831543,0.05761719,-1.174805,-0.2419847,-1.927939,-2.501374
3.068,0.7709961,-0.02392578,-1.181396,-0.2679389,-1.978244,-2.501374
3.09,0.7734375,-0.07958984,-1.08252,-0.3770229,-2.120992,-2.501374
3.111,0.7585449,-0.1347656,-0.796875,-0.5025191,-2.190611,-2.501374
3.132,0.7912598,-0.2148438,-0.4885254,-0.591374,-2.121069,-2.501374
3.154,0.7441406,-0.4509277,-0.3029785,-0.6703053,-1.92771,-2.501374
3.175,0.6293945,-0.8786621,0.02026367,-0.6242748,-1.644046,-2.501374
3.196,0.4526367,-1.294678,0.3786621,-0.1616794,-1.162748,-2.501374
3.218,0.2875977,-1.491699,0.4260254,0.1434351,-0.6240458,-2.166489
