time,X,Y,Z,ROLL,PITCH,YAW
2.612,-0.3381348,-0.2961426,-0.9472656,-0.03007634,-0.04519084,-0.04068703
2.635,-0.3261719,-0.4411621,-0.8984375,0.01954198,-0.06175572,-0.06076336
2.657,-0.3112793,-0.4641113,-0.8771973,0.05923664,-0.04465649,0.01717557
2.682,-0.3220215,-0.3334961,-0.9262695,0.02709924,-0.02358778,0.009312977
2.703,-0.3203125,-0.3776855,-0.9245605,0.03061069,-0.05587787,-0.02496183
2.724,-0.3178711,-0.4643555,-0.9226074,0.05977099,-0.06961832,-0.003969466
2.746,-0.3244629,-0.4077148,-0.9040527,0.100458,-0.06099236,0.03549618
2.767,-0.3598633,-0.3308105,-0.8444824,0.02213741,-0.05832061,0.01358779
2.789,-0.3325195,-0.3811035,-0.8591309,0.04664123,-0.04374046,-0.01687023
2.81,-0.3237305,-0.4135742,-0.9106445,0.05656488,-0.04450381,-0.007938932
2.831,-0.3342285,-0.4108887,-0.8876953,0.06534351,-0.07022901,0.01908397
2.853,-0.3447266,-0.3532715,-0.8684082,0.02152672,-0.03564886,0.01526718
2.874,-0.3442383,-0.3618164,-0.8884277,0.02534351,-0.02908397,-0.04244275
2.895,-0.3203125,-0.4714355,-0.916748,0.06,-0.03061069,-0.01770992
2.917,-0.3254395,-0.4023438,-0.8583984,0.05801527,-0.03267176,0.02083969
2.938,-0.3269043,-0.3686523,-0.8972168,0.06900764,0.001908397,-0.001068702
2.959,-0.345459,-0.3911133,-0.9191895,0.02435114,-0.01862595,-0.001068702
2.981,-0.3310547,-0.3867188,-0.9462891,0.04435114,-0.06870229,-0.01984733
3.004,-0.3369141,-0.4770508,-0.8918457,0.07633588,-0.07229008,0.009694656
3.026,-0.3291016,-0.4421387,-0.8786621,0.1032061,-0.07206107,0.05038168
3.047,-0.3439941,-0.3242188,-0.8105469,0.05679389,-0.03992367,0.02625954
3.069,-0.3435059,-0.3325195,-0.8735352,0.01458015,-0.02083969,-0.0370229
3.09,-0.3256836,-0.4321289,-0.9194336,0.07740458,-0.01740458,-0.04763359
3.111,-0.3254395,-0.4995117,-0.9560547,0.1736641,-0.04709924,0.01801527
3.133,-0.3518066,-0.3623047,-0.9094238,0.09763359,-0.1106107,0.05343511
3.154,-0.3603516,-0.3122559,-0.8151855,0.03282443,-0.06610687,-0.0110687
3.175,-0.3588867,-0.432373,-0.8828125,0.06694656,-0.01740458,-0.02862595
3.197,-0.3388672,-0.4626465,-0.9655762,0.1438931,-0.06145038,-0.007251909
3.218,-0.3149414,-0.4741211,-0.8425293,0.1029771,-0.1774046,0.003206107
3.239,-0.3063965,-0.3608398,-0.8356934,0.04320611,-0.02748091,0.03343511
