time,X,Y,Z,ROLL,PITCH,YAW
2.592,-0.01904297,0.4074707,-1.193848,-0.5761068,-2.501374,1.975114
2.614,0.1132813,0.5693359,-0.9309082,-0.540229,-2.501374,1.807405
2.636,0.2302246,0.6889648,-0.4953613,-0.2338931,-2.501374,1.541298
2.659,0.1953125,0.7124023,0.01000977,0.4239695,-2.501374,1.257252
2.68,0.2619629,0.6669922,0.3024902,0.5415267,-2.501374,1.142901
2.701,0.3198242,0.6967773,0.5876465,0.2182443,-2.248702,1.126947
2.723,0.3222656,0.8266602,0.7644043,-0.1573282,-1.672061,1.030153
2.744,0.3242188,0.9448242,0.7272949,-0.3271756,-1.10916,0.7619847
2.765,0.3393555,0.9882813,0.6611328,-0.2654962,-0.658397,0.4079389
2.787,0.2443848,0.953125,0.6350098,-0.1754962,-0.238168,0.05641222
2.808,0.2028809,0.8457031,0.4714355,-0.3291603,0.180229,-0.1973282
2.83,0.1940918,0.7854004,0.2802734,-0.5901527,0.4829008,-0.3558015
2.851,0.2080078,0.7871094,0.2023926,-0.899313,0.6921374,-0.4677863
2.872,0.2226563,0.8330078,0.3137207,-1.136107,0.9533587,-0.5845801
2.894,0.2910156,1.009033,0.1618652,-0.9701527,1.235725,-0.7821374
2.915,0.3103027,1.230225,-0.1340332,-0.7444275,1.34145,-1.146107
2.937,0.4262695,1.365479,-0.2890625,-0.8212977,1.337176,-1.588931
2.958,0.598877,1.39502,-0.1821289,-0.8548855,1.436794,-2.170305
2.979,0.8405762,1.310791,-0.3156738,-0.6177863,1.602137,-2.501374
3.005,1.21167,1.136963,-0.4291992,-0.4431298,1.703588,-2.501374
3.026,1.518311,0.9736328,-0.4814453,-0.8192367,2.03626,-2.501374
3.047,1.714111,0.4389648,-0.7946777,-1.262977,2.501298,-2.501374
3.069,1.82666,-0.7924805,-1.464111,-1.536947,2.501298,-2.501374
3.09,1.564697,-2.0,-2.0,-1.52687,2.501298,-2.501374
3.111,0.4980469,-2.0,-2.0,-1.78084,2.081069,-2.501374
3.133,-0.3825684,-2.0,-2.0,-1.906717,0.73,-1.900687
3.154,-0.3305664,-2.0,-2.0,-0.8950382,-0.01312977,-1.128397
3.175,-0.3129883,-2.0,-1.643799,-0.1958779,-0.1515267,-0.5512214
3.197,-0.3322754,-1.980713,-1.477783,-0.270687,-0.01664122,0.01793893
3.218,-0.253418,-1.376709,-1.40332,-0.490458,-0.02839694,0.3558015
