time,X,Y,Z,ROLL,PITCH,YAW
0.651,0.125,-1.258057,0.534668,0.6117558,1.899084,1.896259
0.674,0.0769043,-0.8613281,0.1425781,0.6424428,2.086946,2.123664
0.696,-0.02148438,-0.6240234,-0.1838379,0.8164122,2.119389,2.259695
0.719,0.02612305,-0.421875,-0.4362793,1.179847,2.100305,2.447405
0.74,0.07446289,0.1464844,-0.8288574,1.440534,2.076183,2.501298
0.762,0.107666,0.7546387,-1.173828,1.118855,2.007863,2.391221
0.783,-0.015625,1.238037,-1.265381,0.7883969,1.895115,2.049466
0.805,-0.0859375,1.484131,-1.668701,0.7247328,1.674733,1.556641
0.826,-0.1181641,1.58667,-2.0,0.7148092,1.222672,1.054733
0.847,-0.03540039,1.603027,-1.985596,0.4590076,0.7536641,0.6123664
0.8690001,0.01464844,1.787109,-1.835693,0.4224427,0.3856488,0.1556489
0.89,0.06713867,1.999939,-1.802979,0.3183969,0.04167939,-0.4258015
0.912,0.1726074,1.999939,-1.599854,-0.006717557,-0.2412214,-1.163053
0.933,0.206543,1.570801,-1.381348,-0.2366412,-0.3870229,-1.836947
0.954,0.1628418,1.161377,-1.446533,-0.3461069,-0.498855,-2.20313
0.976,0.2319336,1.09375,-1.616455,-0.4719084,-0.7630534,-2.501374
0.9969999,0.5202637,0.9909668,-1.531006,-0.6451145,-1.068931,-2.501374
1.018,0.6188965,0.8449707,-1.372559,-0.9452672,-1.239008,-2.501374
1.04,0.7785645,0.4174805,-1.304443,-1.371221,-1.309237,-2.501374
1.061,0.8449707,-0.9736328,-1.250732,-1.393588,-1.390611,-2.501374
1.083,0.7246094,-2.0,-1.21167,-1.147634,-1.620382,-2.501374
1.104,0.34375,-2.0,-0.5048828,-1.252977,-1.710611,-2.501374
1.125,0.1486816,-2.0,0.1137695,-1.101832,-1.41397,-2.501374
1.147,-0.01367188,-2.0,0.1105957,-1.186031,-1.014275,-2.265343
1.168,-0.1020508,-2.0,-0.006347656,-1.351908,-0.807939,-1.643664
1.189,-0.1616211,-2.0,0.387207,-1.36626,-0.6135115,-0.9861833
1.211,-0.2087402,-2.0,0.6940918,-1.049237,-0.2691603,-0.3690076
1.232,-0.182373,-2.0,0.7211914,-0.6178626,0.08229008,0.08122137
1.253,-0.121582,-2.0,0.677002,-0.5107634,0.4338168,0.470687
1.275,-0.06323242,-2.0,0.5925293,-0.4472519,0.7986259,0.9916794
