time,X,Y,Z,ROLL,PITCH,YAW
0.648,0.04516602,-0.7055664,-1.067383,1.357557,0.5419847,-2.501374
0.671,-0.1210938,-0.9042969,-0.7954102,0.2711451,0.8598473,-2.501374
0.693,-0.08398438,-0.8967285,-0.9306641,-0.1148092,1.240611,-2.465878
0.715,-0.1386719,-0.7202148,-1.196533,-0.1258779,1.400763,-2.191832
0.737,-0.1762695,-0.6975098,-1.421387,0.1730534,1.359771,-2.061679
0.758,-0.1196289,-0.7868652,-1.620361,0.6953435,1.106794,-1.932748
0.78,-0.1689453,-0.7880859,-1.778809,1.339084,0.6714504,-1.802901
0.801,-0.2104492,-0.7824707,-1.692383,1.96916,0.2554962,-1.811145
0.823,-0.3227539,-1.05542,-1.429932,2.477557,0.04641222,-1.847863
0.844,-0.4365234,-1.670654,-1.357666,2.371221,0.07885497,-1.587557
0.865,-0.3745117,-2.0,-1.378906,2.255267,0.1324427,-0.888626
0.887,-0.3149414,-1.647949,-1.285156,2.501298,0.09068703,-0.3758015
0.908,-0.2109375,-1.21582,-1.104004,2.501298,0.03335878,-0.2654198
0.929,-0.1298828,-0.8068848,-1.171387,2.501298,-0.07778626,-0.4635878
0.951,-0.1152344,-0.6115723,-1.281006,2.501298,-0.4263359,-0.7661068
0.972,-0.01611328,-0.6193848,-1.099365,2.501298,-0.9598474,-0.94
0.9940001,0.1140137,-0.4089355,-0.8322754,2.501298,-1.540534,-1.009008
1.015,0.3754883,-0.4172363,-0.3547363,2.501298,-2.036641,-0.9966413
1.036,0.3300781,-1.046631,0.6376953,2.501298,-1.84145,-0.8216794
1.058,0.3173828,-1.837158,0.7888184,1.321145,-1.027557,-0.02824428
1.079,0.3820801,-2.0,0.3203125,0.3235878,-0.7114504,1.081298
1.1,0.6723633,-1.845947,0.2687988,0.2069466,-0.8288549,2.080305
1.122,0.965332,-1.294678,0.5117188,0.6677862,-0.8475573,2.501298
1.143,1.133301,-0.7773438,0.5344238,1.001679,-0.7398473,2.501298
1.165,1.200684,-0.4802246,0.7563477,1.261145,-0.4684733,2.501298
1.186,1.015625,-0.1938477,0.9165039,1.198779,-0.003206107,2.501298
1.207,0.8295898,-0.2092285,1.107666,0.8231297,0.6318321,2.325954
1.229,0.7475586,-0.2854004,0.9338379,0.1084733,1.235496,2.229695
1.25,0.7348633,-0.2932129,0.623291,-0.2479389,1.455114,2.262825
1.271,0.6003418,-0.06933594,0.4599609,-0.2771756,1.453893,2.142824
