time,X,Y,Z,ROLL,PITCH,YAW
0.654,0.2910156,-0.1938477,1.23291,1.03145,-0.6957252,-0.7061069
0.677,0.2814941,-0.199707,1.05127,0.3438931,-0.009847328,-0.6999236
0.698,0.3603516,-0.2216797,0.8237305,-0.2440458,0.5298473,-0.7681679
0.723,0.4692383,-0.3310547,0.7702637,-0.1003053,0.8296947,-0.8889313
0.744,0.4975586,-0.300293,0.7429199,-0.1473282,1.091832,-1.032137
0.765,0.6352539,-0.2912598,0.8085938,-0.5101527,1.471069,-1.31687
0.787,0.7749023,-0.3774414,0.7912598,-0.618855,1.924504,-1.682672
0.808,0.8498535,-0.5637207,0.619873,-1.01771,2.450458,-1.97145
0.83,0.996582,-1.037842,0.2814941,-1.328473,2.501298,-1.996336
0.851,1.101074,-1.643066,-0.1018066,-0.6969466,2.501298,-1.540458
0.8719999,1.138184,-1.915039,-0.3168945,0.1279389,2.501298,-0.7036641
0.894,1.009521,-1.602783,-0.1496582,0.7259542,2.501298,-0.07274809
0.9150001,1.013916,-1.392578,-0.3178711,0.6313741,2.501298,0.2551908
0.936,0.8981934,-1.498779,-0.9018555,-0.03152672,2.501298,0.6932061
0.958,0.520752,-1.43042,-1.51001,-0.4645802,2.501298,1.31313
0.979,-0.0234375,-0.8295898,-1.786621,0.1545801,2.501298,1.563817
1.006,-0.8232422,-0.6276855,-2.0,0.01412214,2.501298,0.6590076
1.027,-1.140625,-2.0,-2.0,0.4606107,2.232061,0.3683969
1.049,-0.9238281,-2.0,-2.0,1.178931,1.182443,1.457176
1.07,-0.3466797,-2.0,-2.0,0.9056488,1.071985,2.501298
1.092,0.4584961,-2.0,-2.0,-0.04175572,0.7119084,2.501298
1.113,0.9492188,-1.325928,-2.0,-0.7061832,-0.09351145,2.501298
1.135,1.595947,-0.7766113,-2.0,-1.799389,-0.8274809,2.501298
1.156,1.683594,0.05957031,-1.836426,-1.635496,-1.625115,2.501298
1.177,1.376465,1.060547,-1.399902,-1.095038,-2.161069,2.501298
1.199,0.8920898,1.404053,-0.8720703,-0.5558779,-2.410305,2.501298
1.22,0.6477051,1.114014,-0.4309082,-0.2907634,-2.244504,2.501298
1.241,0.5202637,1.152588,-0.201416,-0.4114504,-1.849466,2.501298
1.263,0.402832,1.408447,0.01342773,-0.6947329,-1.504046,2.065878
1.284,0.2175293,1.400635,0.201416,-0.7992367,-1.150763,1.498473
