time,X,Y,Z,ROLL,PITCH,YAW
1.306,-0.4916992,0.1130371,-2.0,-0.3670229,1.070763,-1.695115
1.329,-0.6987305,0.1276855,-2.0,-0.5322901,0.1154199,-1.552901
1.351,-0.7246094,-0.08935547,-2.0,-0.4051145,-0.7629771,-1.466031
1.374,-0.505127,-0.3122559,-1.586426,-0.5574809,-1.198168,-1.185725
1.396,-0.5153809,-0.3044434,-1.032959,-0.7005343,-1.193053,-0.7846565
1.417,-0.4907227,-0.1523438,-0.8786621,-0.4001527,-1.023053,-0.5351145
1.438,-0.427002,-0.1682129,-0.8139648,-0.3037405,-0.9400764,-0.2158779
1.46,-0.4362793,1.016602,-0.2565918,0.8748855,-0.2250382,-0.200687
1.481,-0.3342285,0.6086426,-1.455811,0.4290076,-0.4149619,-0.349542
1.502,-0.3483887,0.1711426,-1.034912,0.1949618,-0.8577863,-0.1887023
1.524,-0.3972168,0.142334,-0.2763672,0.1107634,-0.7336641,-0.04167939
1.545,-0.4543457,0.2768555,-0.01904297,0.9030535,-0.1183206,0.1770992
1.567,-0.3288574,0.3583984,-0.5588379,0.6372519,0.4566412,0.1986259
1.588,-0.2998047,0.4863281,-1.332031,0.3912214,0.3843511,0.05648855
1.609,-0.3713379,0.4482422,-1.335938,0.3235878,-0.1080916,-0.08961832
1.631,-0.435791,0.357666,-1.003662,0.5648091,-0.340458,-0.229084
1.652,-0.3947754,0.1269531,-0.885498,0.7103817,-0.3677099,-0.2599237
1.673,-0.3674316,-0.02392578,-0.8271484,0.4870229,-0.3234351,-0.05442748
1.695,-0.3803711,0.1848145,-0.7868652,0.2285496,-0.2056489,0.09236641
1.716,-0.371582,0.3950195,-0.8835449,0.2066412,-0.1571756,0.02152672
1.737,-0.3964844,0.3811035,-0.984375,0.3143511,-0.2247328,-0.1551908
1.759,-0.3842773,0.1740723,-0.9445801,0.2138931,-0.3149618,-0.2065649
1.78,-0.4099121,0.05029297,-0.7790527,0.2175572,-0.3115267,-0.1516794
1.801,-0.4086914,0.07275391,-0.7436523,0.1521374,-0.2073282,-0.04877862
1.823,-0.4147949,0.1484375,-0.7939453,0.1321374,-0.1293893,-0.02038168
1.844,-0.3986816,0.2043457,-0.8562012,0.1442748,-0.1429008,-0.03519084
1.866,-0.439209,0.1479492,-0.8618164,0.1238931,-0.1492366,-0.06587786
1.887,-0.3820801,0.1447754,-0.8527832,0.1345801,-0.1744275,-0.05778626
1.908,-0.4343262,0.114502,-0.7570801,0.1544275,-0.1249618,-0.06045802
1.93,-0.4272461,0.1037598,-0.78125,0.09022901,-0.07206107,-0.02030534
