time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.9064941,0.1203613,-1.549561,-0.6316031,0.07351145,-0.0680916
0.023,-0.9118652,-0.175293,-1.469482,-0.2055725,-0.500687,-0.008320611
0.045,-1.074219,-0.1728516,-0.7456055,0.7738168,-0.6406107,0.1154962
0.07,-1.265625,-0.1657715,-0.3198242,0.557023,-0.08099236,0.2022901
0.09099999,-1.345703,-0.1157227,-0.751709,0.02763359,0.360687,0.2978626
0.113,-1.311768,-0.2436523,-1.448242,0.1844275,0.4151145,0.3951908
0.134,-1.187012,-0.1943359,-1.981201,0.5775573,-0.02648855,0.6087787
0.155,-0.9780273,-0.002929688,-1.834961,0.8444275,-0.5419847,0.7935878
0.177,-0.7687988,0.2614746,-1.56958,-0.03603053,-0.919313,0.7438931
0.198,-0.5871582,0.3659668,-1.152832,-0.1761832,-1.257786,0.5119084
0.22,-0.5178223,0.3498535,-0.7104492,-0.2175572,-1.388855,0.2779389
0.241,-0.5617676,0.1169434,-0.4509277,-0.6738932,-1.245344,0.2672519
0.262,-0.6914063,0.08276367,-0.5627441,0.6939695,-1.191374,0.3683206
0.284,-0.3452148,-0.02734375,-0.5300293,0.8778625,-1.311832,0.5175572
0.305,-0.04931641,-0.3430176,-0.3679199,0.7413741,-1.43603,0.7738168
0.327,0.4648438,-0.3046875,-0.1669922,0.4180153,-1.25229,1.413435
0.348,0.9326172,1.365234,0.05541992,0.5267176,-0.8774809,1.808321
0.369,0.7180176,1.999939,0.8273926,0.3367939,-0.08251908,0.6663359
0.391,1.258545,1.999939,0.9992676,-0.5753435,0.8155725,-2.469542
0.412,1.662598,1.999939,0.3637695,-0.8392366,1.414198,-2.501374
0.433,1.744629,-0.949707,0.09741211,0.6576336,1.56084,-2.501374
0.455,0.8425293,-2.0,-0.3022461,2.501298,1.300992,-2.501374
0.476,-0.01733398,-2.0,0.1606445,0.006183207,0.4655725,-2.188931
0.498,-0.6589355,-2.0,0.5395508,-0.4434351,1.071221,0.191145
0.519,-0.3613281,-2.0,-0.02856445,-0.9554962,1.400458,1.487481
0.54,-0.277832,-2.0,-0.7016602,-0.4756488,1.306794,2.305267
0.562,-0.05834961,-2.0,-0.8913574,-0.02603054,0.9068703,2.501298
0.583,0.3952637,-1.714111,-0.5239258,-0.02938931,0.6375573,2.501298
0.604,1.249023,-0.7558594,-0.2246094,0.2256489,0.6509924,2.501298
0.626,1.999939,0.7802734,-0.5212402,1.493588,0.7839694,2.501298
