time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.5256348,-0.4714355,-1.723389,-0.6545038,0.3607634,0.9210688
0.023,-0.8947754,-0.2585449,-0.2697754,0.1383206,-0.1930534,0.9160305
0.045,-1.100098,0.04003906,0.4177246,0.7316031,0.1893893,0.8782443
0.07,-1.30957,0.2089844,0.4777832,0.2101527,0.8527481,0.859771
0.092,-1.479736,0.3623047,-0.08544922,-0.4464122,1.264809,0.7965649
0.113,-0.7597656,0.6713867,-0.4194336,-0.3934351,1.37374,0.4535114
0.135,-1.435303,0.6750488,-0.875,0.6664886,1.328931,-0.07480917
0.156,-1.222412,0.8811035,-1.091064,1.49626,0.9805344,-0.5297709
0.177,-1.067139,0.8874512,-1.20166,1.016794,0.630458,-1.020763
0.199,-0.8681641,0.3105469,-1.004883,0.5561069,0.4367176,-1.247023
0.22,-0.5280762,-0.02612305,-1.28833,0.2542748,0.228855,-1.318931
0.241,-0.7072754,-0.3688965,-1.570557,-0.1463359,-0.3637404,-1.239695
0.263,-0.7683105,-0.463623,-1.055908,0.3032825,-0.9905344,-1.106183
0.284,-0.6987305,-0.5949707,-0.5407715,-0.09954199,-1.07374,-1.010076
0.306,-0.7739258,-0.8845215,-0.2487793,-0.2001527,-0.8932824,-0.87229
0.327,-0.720459,-1.300781,-0.2453613,-0.2778626,-0.6348855,-0.6686259
0.348,-0.5856934,-1.893555,-0.6386719,-0.5519847,-0.4593893,-0.3474046
0.37,-0.4152832,-2.0,-1.076416,-0.4264885,-0.6945801,0.3798473
0.391,-0.3037109,-2.0,-0.732666,-0.230916,-0.9861833,1.50084
0.413,-0.05761719,-2.0,-0.269043,-0.3777099,-1.013969,2.501298
0.434,0.1311035,-2.0,-0.1782227,-0.399542,-0.8919085,2.501298
0.456,0.2702637,-1.810547,-0.3535156,0.219313,-0.7929008,2.501298
0.477,0.4831543,-1.197021,-0.7336426,0.4629007,-0.8137404,2.501298
0.498,0.5241699,-0.5783691,-0.7553711,0.8659542,-0.9746565,2.501298
0.52,0.4245605,-0.1716309,-0.7766113,1.62687,-0.9664122,2.501298
0.541,0.4890137,0.3310547,-1.247803,1.95458,-1.004122,2.501298
0.562,0.6230469,0.3930664,-1.185547,1.605038,-1.316336,2.501298
0.584,0.689209,0.8884277,-0.8398438,1.736412,-1.491985,2.501298
0.605,0.7131348,1.430664,-0.697998,1.946794,-1.521603,2.501298
0.626,0.7382813,1.626709,-0.6638184,2.17374,-1.495038,2.501298
