time,X,Y,Z,ROLL,PITCH,YAW
3.896,-0.7399902,-2.0,-2.0,0.48,-1.053053,0.6434351
3.919,-0.5,-1.624268,-2.0,1.442214,-1.521527,1.324046
3.941,-0.3103027,-0.6164551,-2.0,2.501298,-1.947252,1.634427
3.964,-0.1672363,-0.03588867,-2.0,2.501298,-2.304504,1.644198
3.985,0.1044922,0.1486816,-1.512451,2.110687,-2.501374,1.665954
4.006,0.2260742,0.5776367,-0.7070313,1.950763,-2.485267,1.392061
4.028,0.3283691,0.3654785,-0.138916,1.781527,-2.280076,1.025344
4.049,0.4655762,0.1972656,0.2998047,1.664504,-1.903206,0.9112977
4.071,0.4658203,0.2453613,0.4465332,1.118397,-1.306031,0.9148091
4.092,0.5375977,0.3149414,0.3762207,0.1540458,-0.830916,0.910916
4.113,0.5109863,0.3820801,0.5422363,-0.3400763,-0.4038168,0.7569466
4.135,0.3837891,0.1472168,0.4143066,-0.2229771,0.03381679,0.5359542
4.156,0.2595215,-0.3803711,-0.1289063,-0.1728244,0.1861832,0.6219084
4.177,0.3110352,-0.720459,-0.2624512,-0.9729771,0.06091603,1.121603
4.199,0.4162598,-0.6552734,0.08325195,-1.330916,0.02755725,1.705267
4.22,0.3845215,-0.5117188,0.1396484,-0.5396183,0.1127481,1.890687
4.242,0.4423828,-0.6037598,0.01000977,-0.320229,0.2393893,2.036107
4.263,0.6018066,-0.6899414,0.2924805,-1.024122,0.5444274,2.451221
4.284,0.5913086,-0.2609863,0.5068359,-1.133206,1.095878,2.501298
4.306,0.5854492,-0.09960938,-0.1286621,-0.6135878,1.432901,2.501298
4.327,0.2885742,0.01489258,-0.565918,0.7578626,1.40916,2.356565
4.349,0.08666992,-0.06518555,-0.4973145,0.380229,1.537786,2.466489
4.37,-0.1330566,0.378418,-0.3625488,0.4078626,1.949847,2.501298
4.391,-0.2119141,0.4963379,-0.9907227,0.4129771,2.318779,2.501298
4.413,0.1352539,0.828125,-1.844727,0.3696947,2.016565,2.501298
4.434,0.182373,1.999939,-2.0,0.6174809,1.330305,2.501298
4.455,0.1999512,1.999939,-2.0,0.6647328,0.5248092,2.501298
4.477,0.1047363,1.999939,-1.794678,0.759542,-0.08923664,1.433969
4.498,-0.04492188,1.999939,-1.184326,0.7126718,-0.1839695,0.2303053
4.519,-0.006591797,1.999939,-0.8996582,0.5230534,0.02442748,-0.5243511
