time,X,Y,Z,ROLL,PITCH,YAW
0.001,-0.5874023,-0.3137207,-1.056152,0.01603054,-0.3451145,-0.0821374
0.024,-0.6291504,-0.2487793,-0.640625,-0.2934351,-0.4005343,0.120916
0.046,-0.5803223,-0.08398438,-0.4484863,-0.4164122,-0.1218321,0.1524428
0.07,-0.5869141,-0.01098633,-0.5385742,-0.07167939,0.1647328,0.01870229
0.09099999,-0.5925293,-0.03100586,-0.730957,0.1370992,0.3103817,-0.09068703
0.113,-0.5817871,-0.09033203,-0.9672852,0.05274809,0.2370992,-0.1167176
0.134,-0.5646973,-0.1660156,-1.028809,0.03465649,0.0440458,-0.08091603
0.155,-0.5976563,-0.2092285,-0.9116211,0.04534351,-0.1074809,-0.05244275
0.177,-0.5952148,-0.1213379,-0.8103027,-0.008854962,-0.120687,-0.02229008
0.198,-0.6328125,-0.03686523,-0.7607422,0.0151145,-0.06694656,-0.07007634
0.22,-0.7446289,0.1237793,-0.7133789,-0.1045802,0.0680916,-0.1418321
0.241,-0.9245605,0.5249023,-0.9055176,-0.2989313,0.2744275,-0.2874809
0.263,-0.9482422,1.034668,-1.314453,-0.5167939,0.2474046,-0.7176336
0.284,-0.9997559,1.255859,-1.53833,-0.6381679,0.005801527,-1.332977
0.305,-1.094727,1.080078,-1.551514,-0.1236641,-0.149771,-1.903053
0.327,-1.170166,0.7666016,-1.640869,-0.02656488,-0.3196947,-2.203053
0.348,-1.162109,0.592041,-1.887695,-0.3940458,-0.5529771,-2.317405
0.369,-0.9553223,0.4995117,-2.0,-0.4216031,-1.018397,-2.472137
0.391,-0.5949707,0.1174316,-2.0,-0.3027481,-1.790611,-2.501374
0.412,-0.3081055,-0.5585938,-2.0,-0.440916,-2.362061,-2.501374
0.434,-0.09570313,-1.227539,-2.0,-0.6458015,-2.501374,-2.380763
0.455,0.2646484,-1.519531,-2.0,-0.8951908,-2.501374,-1.848015
0.476,0.5993652,-1.538818,-1.249268,-0.5960305,-2.501374,-1.402443
0.498,0.5734863,-1.591309,-0.3059082,-0.371603,-2.501374,-0.9922901
0.519,0.4521484,-1.568848,-0.07446289,-0.2271756,-1.995878,-0.6053435
0.54,0.3999023,-1.46167,-0.4533691,0.03305343,-1.318015,-0.3241985
0.562,0.3464355,-1.427246,-0.5839844,0.538168,-0.9880153,-0.1493893
0.583,0.2756348,-1.478271,-0.887207,0.4623664,-0.9187786,0.2213741
0.604,0.3366699,-1.425049,-1.033936,0.448855,-1.249542,0.6116031
0.626,0.4748535,-1.256592,-0.5390625,0.7115267,-1.480534,0.9509924
