time,X,Y,Z,ROLL,PITCH,YAW
2.59,0.2307129,-0.9191895,0.7021484,-0.6963358,-1.648244,-0.2592366
2.613,0.104248,-0.9501953,0.8525391,-0.669084,-0.8942748,-0.09129771
2.635,-0.004882813,-0.6376953,0.1342773,-0.1392366,-0.6840458,-0.07106871
2.658,0.03125,-0.7905273,0.2856445,0.05580153,-0.8712977,-0.07
2.68,-0.03125,-0.7709961,0.8227539,-0.320229,-0.6683969,0.08099236
2.701,-0.2194824,-0.3557129,0.619873,-0.5217557,-0.3112977,0.03053435
2.722,-0.3334961,-0.4047852,0.02832031,-0.2920611,-0.2717557,-0.2551145
2.744,-0.2836914,-0.4191895,0.5585938,-0.2001527,-0.2275573,-0.3344275
2.765,-0.5283203,-1.060303,0.5007324,-0.1696947,0.2998473,-0.2510687
2.787,-0.6914063,-0.8061523,-0.07299805,-0.2174809,0.4938931,0.05587787
2.808,-0.6762695,-0.5319824,-0.5539551,-0.02564886,0.260687,-0.04129771
2.829,-0.6911621,-0.6000977,-0.6025391,-0.05206107,-0.07923664,-0.1144275
2.851,-0.7834473,-0.4335938,-0.3015137,0.02572519,-0.2574809,-0.1396947
2.872,-0.6760254,-0.369873,-0.1147461,0.09053435,-0.2274046,-0.2570229
2.893,-0.7399902,-0.5378418,-0.1586914,-0.06770992,-0.1005343,-0.3054962
2.915,-0.7502441,-0.6474609,-0.387207,-0.2842748,-0.08,-0.2166412
2.936,-0.7507324,-0.5249023,-0.3383789,-0.3800764,-0.2680916,-0.1661069
2.958,-0.7792969,-0.449707,-0.01293945,-0.1396947,-0.2559542,-0.319771
2.979,-0.8156738,-0.8078613,1.043701,0.1306107,0.438168,-0.2010687
3.004,-0.7954102,-0.4226074,-0.9338379,-0.2712977,0.5871756,-0.05732824
3.025,-0.9265137,-0.2412109,-1.375488,0.2907634,-0.2476336,-0.3409924
3.047,-0.7431641,-0.8776855,-0.7653809,0.4019084,-0.9374045,-0.4746565
3.068,-0.5588379,-1.051514,0.1706543,0.7183969,-0.8486259,-0.1214504
3.089,-0.7346191,-1.150391,0.5649414,-0.4092366,-0.2510687,0.4247328
3.111,-0.6894531,-0.5861816,0.223877,-0.7184732,0.1129008,0.6552672
3.132,-0.5065918,-0.1069336,-0.1398926,-0.4141222,0.1578626,0.3594656
3.154,-0.5766602,-0.3312988,-0.3244629,-0.1532825,0.0189313,0.01877862
3.175,-0.6286621,-0.6584473,-0.1921387,-0.1619847,-0.1320611,0.003435114
3.196,-0.5625,-0.6464844,-0.03125,-0.07129771,-0.1258015,0.1032824
3.218,-0.4389648,-0.5534668,-0.105957,0.0648855,-0.0448855,0.1593893
