time,X,Y,Z,ROLL,PITCH,YAW
1.295,0.1433105,0.7263184,-0.5515137,-0.06618321,0.009160305,-0.8353436
1.318,0.1923828,0.8320313,-0.5305176,-0.04908397,0.1170229,-0.957939
1.34,0.2543945,1.011719,-0.5900879,-0.03167939,0.2035115,-1.245114
1.363,0.3347168,1.014648,-0.6306152,-0.1296947,0.271832,-1.655038
1.384,0.4316406,0.833252,-0.5820313,-0.1332061,0.357939,-2.037634
1.405,0.5083008,0.6540527,-0.6567383,-0.1924428,0.4920611,-2.261679
1.427,0.6000977,0.6271973,-0.7441406,-0.4434351,0.6141984,-2.447481
1.448,0.7233887,0.6264648,-0.7634277,-0.5035878,0.7258015,-2.501374
1.47,0.7531738,0.5043945,-0.8774414,-0.2901527,0.7859542,-2.501374
1.491,0.8752441,0.3049316,-1.027588,-0.2891603,0.8361832,-2.501374
1.512,1.027344,0.1467285,-1.155273,-0.4232824,0.8872519,-2.501374
1.534,1.190918,0.07836914,-1.356445,-0.550458,0.9361832,-2.501374
1.555,1.327148,0.1213379,-1.718018,-0.5061832,0.8619847,-2.501374
1.579,1.611816,0.0546875,-1.931152,-0.2949618,0.6040458,-2.501374
1.601,1.942871,-0.9436035,-2.0,-0.2887023,0.4117557,-2.501374
1.622,1.959961,-1.792725,-2.0,-0.04763359,-0.04328244,-2.501374
1.644,1.789063,-1.80542,-2.0,0.1470229,-0.7273283,-2.501374
1.665,1.638672,-2.0,-1.709717,-0.1470992,-1.062672,-2.501374
1.686,1.413818,-2.0,-1.121338,-0.3749618,-1.110687,-2.501374
1.708,1.001709,-2.0,-0.6369629,-0.4725954,-0.8830534,-2.501374
1.729,0.8261719,-1.929932,-0.6032715,-0.4018321,-0.6450382,-2.13374
1.75,0.7250977,-1.515381,-0.4633789,-0.6407633,-0.4370993,-2.045802
1.772,0.7038574,-1.571289,-0.4025879,-0.8463359,-0.150229,-2.013511
1.793,0.5888672,-1.737061,-0.4536133,0.06748092,-0.04465649,-1.917634
1.814,0.4938965,-1.962402,-0.737793,0.849313,-0.1130534,-1.739695
1.836,0.4555664,-2.0,-0.6972656,0.421832,-0.1464122,-1.397786
1.857,0.4055176,-2.0,-0.5251465,-0.5032825,0.09557252,-0.9406107
1.879,0.3256836,-2.0,-0.5317383,-0.2522901,0.3735115,-0.4757252
1.9,0.3217773,-2.0,-0.9941406,0.8767176,0.4563359,0.1832825
1.921,0.3823242,-2.0,-1.322754,0.932748,0.4716031,0.9167939
