time,X,Y,Z,ROLL,PITCH,YAW
1.297,-0.3339844,1.362549,-0.3723145,-0.2393893,0.3230535,-0.5638931
1.32,-0.04882813,1.463867,-0.6530762,-0.1348092,0.2049618,-1.044122
1.342,-0.1228027,1.455566,-0.4082031,-0.3591603,0.05938931,-1.395344
1.365,-0.04321289,1.442871,-0.1403809,-0.7652672,0.2877862,-1.820076
1.387,0.1176758,0.8730469,-0.5148926,-1.064656,0.6056489,-2.200076
1.408,0.107666,0.4003906,-0.9560547,-0.8279389,0.529542,-2.228931
1.43,-0.02539063,0.8220215,-0.8308105,-0.4836641,0.2778626,-2.243741
1.451,0.244873,1.060303,-0.6791992,-0.5835114,0.3417557,-2.501374
1.472,0.3205566,0.4416504,-0.8825684,-1.227557,0.5773283,-2.501374
1.494,0.2321777,-0.2150879,-1.17749,-1.906031,0.8651145,-2.501374
1.515,0.0703125,-0.4492188,-1.733398,-1.812519,0.9340458,-2.501374
1.536,0.1435547,-0.6191406,-2.0,-1.311221,0.5187786,-2.501374
1.558,0.121582,-0.8999023,-1.871094,-1.14145,0.1428244,-2.501374
1.579,0.208252,-1.411133,-1.66626,-1.530534,0.08244275,-2.501374
1.601,0.1433105,-1.594238,-1.503174,-1.702977,0.1646565,-2.287328
1.622,0.1906738,-1.478027,-1.560303,-1.260763,0.2115267,-2.041832
1.643,0.2253418,-1.505615,-1.646484,-0.8832825,0.1274046,-1.944885
1.665,0.279541,-1.744141,-1.512939,-0.6883969,0.007328244,-1.787328
1.686,0.3078613,-1.889893,-1.282471,-0.6583206,0.005648855,-1.482443
1.707,0.2768555,-1.898193,-1.24707,-0.5070229,0.03908397,-1.151298
1.729,0.2741699,-1.838867,-1.258057,-0.3203817,-0.02549618,-0.8535878
1.75,0.3129883,-1.734863,-1.116211,-0.2824428,-0.08633587,-0.6162595
1.772,0.3181152,-1.766357,-0.8701172,-0.1154199,-0.0480916,-0.4110687
1.793,0.3259277,-1.701416,-0.920166,0.05603054,-0.003740458,-0.1664122
1.814,0.3579102,-1.736328,-0.7910156,0.2041221,-0.03221374,0.08335877
1.836,0.3962402,-1.703613,-0.6657715,0.1963359,0.04526718,0.4199237
1.857,0.439209,-1.532715,-0.6672363,0.1596183,0.1499237,0.7259542
1.878,0.4443359,-1.37207,-0.677002,0.2154198,0.2151908,0.9279389
1.9,0.5014648,-1.25,-0.6760254,0.3722137,0.2832824,1.062748
1.921,0.5061035,-1.201172,-0.6726074,0.4558015,0.3978626,1.183053
