time,X,Y,Z,ROLL,PITCH,YAW
5.834,-0.04760742,0.03637695,0.6291504,-1.140229,0.8894656,2.501298
5.857,-0.2834473,0.0715332,0.7265625,-0.759771,1.32771,2.385114
5.878,-0.3327637,0.1120605,0.717041,-0.3580153,1.894809,2.009695
5.901,-0.3034668,0.3601074,0.4660645,0.2143512,2.386718,1.568168
5.922,-0.4675293,0.5666504,0.08984375,0.3664886,2.501298,0.9657251
5.944,-0.5432129,0.4257813,-0.171875,-0.1499237,2.501298,0.4642748
5.965,-0.449707,0.2114258,-0.5686035,-0.8105344,2.501298,0.3031298
5.986,-0.340332,0.151123,-1.014404,-0.3288549,2.501298,0.1726717
6.008,-0.5134277,0.2502441,-1.392334,0.2357252,2.501298,-0.04358778
6.029,-0.736084,0.2915039,-1.668701,0.2424428,2.392137,-0.259771
6.05,-0.6816406,0.1787109,-1.969238,0.1796183,1.89687,-0.5024428
6.072,-0.6352539,0.01464844,-2.0,0.8693893,1.206794,-0.7271756
6.093,-0.5949707,-0.1882324,-2.0,1.373588,0.5532825,-0.8132824
6.115,-0.5871582,-0.3798828,-1.835938,1.107023,0.1644275,-0.6819084
6.136,-0.5598145,-0.505127,-1.719238,0.6979389,-0.03320611,-0.3970992
6.158,-0.498291,-0.4648438,-1.634033,0.4984733,-0.2756489,-0.1768702
6.179,-0.5737305,-0.4775391,-1.52124,0.5332825,-0.4963359,-0.08893129
6.2,-0.5837402,-0.567627,-1.5354,0.5738931,-0.781145,0.009007633
6.222,-0.5300293,-0.7194824,-1.51001,0.3770993,-1.110534,0.2247328
6.243,-0.4077148,-0.699707,-1.445801,0.0140458,-1.506031,0.6013741
6.264,-0.3308105,-0.6931152,-1.072754,-0.6033588,-1.860076,0.8909161
6.286,-0.2199707,-0.8933105,-0.4672852,-0.6030535,-1.960153,1.155038
6.307,-0.2536621,-0.8830566,-0.1459961,-0.5005343,-1.745496,1.574962
6.328,-0.260498,-0.6171875,-0.2214355,-0.8557252,-1.490458,1.940153
6.35,-0.1704102,-0.4255371,-0.269043,-1.121908,-1.48084,2.111679
6.371,-0.1535645,-0.3894043,0.008300781,-0.9261068,-1.48855,2.275343
6.393,-0.1728516,-0.2602539,0.1413574,-0.8330534,-1.34855,2.443053
6.414,-0.1218262,-0.1716309,0.2294922,-0.8098474,-1.154046,2.499466
6.435,-0.06982422,-0.1640625,0.3071289,-0.7367176,-0.882748,2.501298
6.457,0.06542969,-0.002197266,0.25,-0.8370993,-0.6464122,2.501298
