time,X,Y,Z,ROLL,PITCH,YAW
1.943,0.2229004,-0.8979492,-0.128418,2.501298,-1.606336,0.8217557
1.966,0.2275391,-0.9377441,0.6640625,2.501298,-1.323969,0.9218321
1.987,0.3322754,-1.346924,1.164063,1.478473,-0.3505343,1.264122
2.01,0.3911133,-1.395264,1.029541,0.7364885,0.409771,1.836489
2.032,0.4985352,-1.200195,0.7651367,1.129084,0.8482443,2.26687
2.053,0.5883789,-0.8830566,0.3718262,1.571679,1.102137,2.501298
2.074,0.6586914,-0.7819824,0.1494141,1.250229,1.239389,2.501298
2.096,0.6623535,-0.6831055,0.1193848,0.79,1.292824,2.501298
2.117,0.5593262,-0.4875488,0.07836914,0.5807633,1.231756,2.501298
2.138,0.4765625,-0.3308105,0.04663086,0.8398474,1.083969,2.501298
2.16,0.3950195,-0.1750488,0.1196289,1.119313,0.9910687,2.501298
2.181,0.3198242,0.06298828,0.1962891,0.9419085,1.058244,2.501298
2.202,0.2419434,0.263916,0.244873,0.7693893,1.165725,2.501298
2.224,0.1621094,0.4255371,0.2407227,0.8754962,1.242443,2.480992
2.245,0.1159668,0.5827637,0.1467285,1.107557,1.350916,2.151603
2.267,0.04711914,0.6845703,0.04516602,1.101756,1.454504,1.74229
2.288,-0.03515625,0.6362305,0.002441406,1.050916,1.544275,1.399771
2.309,-0.07177734,0.5214844,-0.0546875,1.33687,1.595878,1.096565
2.331,-0.03613281,0.3962402,-0.2275391,1.748092,1.568321,0.9044274
2.352,-0.02783203,0.3496094,-0.2590332,1.679847,1.588397,0.8475573
2.374,0.02758789,0.4074707,-0.2385254,1.142901,1.771298,0.8545038
2.395,-0.01293945,0.5307617,-0.3671875,1.137099,1.867176,0.7967939
2.416,0.05078125,0.583252,-0.4663086,1.439771,1.866107,0.6362596
2.438,0.236084,0.5671387,-0.5004883,1.305573,1.971298,0.4944275
2.459,0.28125,0.5898438,-0.4958496,1.215954,2.148626,0.3387786
2.48,0.3200684,0.6547852,-0.6740723,1.34084,2.31313,0.1326718
2.502,0.4829102,0.6079102,-0.8337402,1.357252,2.367786,-0.0589313
2.523,0.6342773,0.6791992,-0.8115234,1.267023,2.501298,-0.3174046
2.544,0.7114258,0.6850586,-0.9851074,1.164046,2.501298,-0.6281679
2.566,0.8691406,0.4992676,-1.356689,1.035344,2.501298,-0.9064885
