time,X,Y,Z,ROLL,PITCH,YAW
1.993,0.1308594,0.1308594,-1.05127,0.09114504,-0.1652672,-0.1099237
2.015,0.1091309,0.2102051,-1.034424,-0.09053435,-0.2033588,-0.1259542
2.037,0.07250977,0.3513184,-1.068604,-0.1791603,-0.2655725,-0.251145
2.059,0.008544922,0.3977051,-1.005615,-0.1360305,-0.2439695,-0.3748855
2.081,0.01708984,0.4162598,-1.078125,-0.01770992,-0.1949618,-0.4474046
2.102,0.114502,0.4160156,-1.127686,0.1015267,-0.2701527,-0.6049618
2.123,0.1711426,0.3237305,-0.939209,0.08534351,-0.1666412,-0.7361069
2.145,0.05249023,0.08496094,-1.016846,0.0680916,-0.1385496,-0.6549618
2.166,-0.08691406,0.1269531,-1.065186,0.06183207,-0.1976336,-0.3077099
2.188,0.1452637,0.5197754,-0.949707,0.1132824,-0.2282443,-0.4445038
2.209,0.1513672,0.333252,-0.8935547,0.02419847,-0.06916031,-0.6835878
2.23,0.09936523,0.07983398,-1.066895,0.01274809,-0.05519084,-0.6529771
2.252,0.02319336,0.05371094,-1.171143,-0.05442748,-0.2212214,-0.4677863
2.273,0.004882813,0.07397461,-1.121338,-0.09053435,-0.3833588,-0.3237405
2.294,0.06689453,0.1801758,-1.096436,-0.2422137,-0.52,-0.3054962
2.316,0.07788086,0.5075684,-0.008789063,-0.5215267,-0.5822138,-0.4664886
2.337,-0.1098633,0.08959961,-0.8093262,-0.578397,0.4950382,-0.5378626
2.358,0.2456055,-0.07006836,-1.178711,-1.08603,0.2866412,-0.09839695
2.38,-0.08666992,0.1335449,-0.980957,-0.3719847,0.2535878,0.06137404
2.401,-0.02807617,0.1901855,-1.178223,-0.2751145,0.1180153,0.1249618
2.422,0.01586914,0.1364746,-1.198975,-0.1138931,-0.1280916,0.2870992
2.444,-0.078125,0.4099121,-1.305664,0.2265649,-0.4219847,0.3821374
2.465,-0.1401367,0.4624023,-1.560547,0.2484733,-0.7350382,0.1619847
2.487,-0.09545898,-0.2287598,-1.482178,0.9077099,-1.013664,0.2847328
2.508,-0.1679688,0.3537598,-1.585449,0.9462596,-1.238168,0.3270992
2.529,-0.4035645,0.2053223,-1.514404,0.528168,-0.8422901,0.2891603
2.551,-0.2924805,0.1118164,-2.0,0.2303053,-1.091679,0.3917557
2.572,-0.6711426,0.2368164,-2.0,0.6725191,-1.271679,0.4289313
2.593,-0.4301758,0.1535645,-2.0,-0.02282443,-1.880534,0.2227481
2.615,-0.2077637,-0.03564453,-2.0,-0.5211451,-2.501374,0.1356489
