time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.4472656,-0.3718262,-1.49292,0.8710688,1.018473,-0.5032825
0.023,-0.5268555,-0.3457031,-1.625244,1.296947,0.4785496,-0.4066412
0.045,-0.3918457,-0.326416,-1.326172,0.3730534,-0.01358779,-0.371374
0.071,-0.3967285,-0.296875,-0.871582,-0.2387023,-0.05816794,-0.2877862
0.093,-0.4501953,-0.2702637,-0.7001953,-0.2615267,0.1246565,-0.3458779
0.114,-0.4255371,-0.2512207,-0.7705078,-0.1805344,0.3359542,-0.4364122
0.135,-0.4094238,-0.2172852,-1.050781,0.01496183,0.4096183,-0.560687
0.157,-0.05224609,-0.2744141,-1.080566,-0.2789313,0.379771,-0.5376336
0.178,-0.1831055,-0.3413086,-1.016357,-0.4722137,0.4169466,-0.3922137
0.2,-0.2487793,-0.3808594,-1.043213,-0.6387023,0.4425191,-0.238855
0.221,-0.2080078,-0.284668,-1.301514,-0.1986259,0.2454962,-0.2285496
0.243,-0.0637207,-0.2800293,-1.384521,0.1329771,-0.01351145,-0.3077863
0.264,-0.003173828,-0.510498,-1.443604,1.07229,-0.2541985,-0.1600763
0.285,-0.2519531,-0.4887695,-1.415039,1.023359,-0.5803053,0.1505343
0.307,-0.2485352,-0.3129883,-1.174561,0.4187023,-0.7766413,0.3841221
0.328,-0.3632813,-0.2250977,-1.063965,-0.001603054,-0.7810687,0.4571756
0.35,-0.284668,-0.2050781,-0.9594727,0.1889313,-0.6548092,0.400458
0.371,-0.7473145,-0.123291,-1.264893,1.496489,-0.3861832,0.3552672
0.392,-1.106689,0.2163086,-1.763916,1.116183,-0.5332061,0.2974809
0.414,-1.493164,0.2370605,-2.0,-1.064656,-0.9835878,0.3229008
0.435,-1.73584,0.4511719,-2.0,-1.543282,-1.301756,0.1971756
0.456,-1.624512,1.044189,-2.0,-1.899237,-1.555801,-0.2401527
0.478,-1.40625,1.362793,-2.0,-1.488702,-1.700687,-0.9535114
0.499,-1.057373,1.278564,-2.0,-1.791832,-1.94229,-1.651527
0.52,-0.6674805,0.9245605,-2.0,-1.708702,-2.194656,-2.188779
0.542,-0.3012695,0.5273438,-2.0,-1.531908,-2.495191,-2.501145
0.563,0.04614258,0.2260742,-1.956299,-1.495878,-2.501374,-2.501374
0.585,0.3103027,0.0078125,-1.588135,-1.117176,-2.501374,-2.501374
0.606,0.4919434,-0.2416992,-1.447998,-0.6022138,-2.494962,-2.501374
0.627,0.5969238,-0.6403809,-1.330078,-0.4312214,-2.500916,-2.501374
