time,X,Y,Z,ROLL,PITCH,YAW
6.522,-0.1555176,-0.08178711,-1.034424,0.05641222,-0.04427481,-0.04358778
6.545,-0.1630859,-0.1391602,-1.04541,0.03603053,-0.0510687,-0.01572519
6.567,-0.159668,-0.08496094,-1.024658,0.007557252,-0.06549618,0.02244275
6.591,-0.1704102,-0.02563477,-0.9992676,-0.00870229,-0.04580153,-0.001374046
6.612,-0.1618652,-0.04614258,-1.013672,0.04129771,-0.02267176,-0.05664122
6.634,-0.1621094,-0.1152344,-1.073242,0.05625954,-0.02564886,-0.0589313
6.655,-0.1696777,-0.1330566,-1.064941,0.04389313,-0.06007634,-0.02389313
6.677,-0.1660156,-0.111084,-1.01416,0.02206107,-0.06618321,-0.005725191
6.698,-0.1599121,-0.1005859,-1.01123,0.004198473,-0.04175572,0.003969466
6.719,-0.1716309,-0.07617188,-1.049316,0.01946565,-0.04763359,-0.003587787
6.741,-0.170166,-0.078125,-1.009521,0.05564886,-0.05870229,-0.02793893
6.762,-0.1721191,-0.1003418,-0.9938965,0.06374045,-0.03519084,-0.04030534
6.783,-0.157959,-0.128418,-1.033203,0.03748092,-0.03244275,-0.02129771
6.805,-0.1618652,-0.1313477,-1.050049,0.01473282,-0.04793893,0.01198473
6.826,-0.1635742,-0.09448242,-1.019531,0.03610687,-0.04854962,0.02114504
6.848,-0.1726074,-0.06542969,-1.024414,0.0448855,-0.04305343,0.006259542
6.869,-0.1601563,-0.078125,-1.022705,0.03801527,-0.04496183,-0.01061069
6.89,-0.1640625,-0.111084,-0.9943848,0.02793893,-0.03931298,-0.001068702
6.912,-0.1628418,-0.08837891,-0.9958496,0.002748092,-0.02030534,0.01267176
6.933,-0.1586914,-0.07885742,-1.028809,0.02572519,-0.01022901,-0.0003816794
6.954,-0.1708984,-0.1032715,-1.047607,0.04572519,-0.01587786,0.006183207
6.976,-0.1831055,-0.07373047,-1.049316,0.01030534,-0.02801527,0.01877862
6.997,-0.1733398,-0.05419922,-1.04541,0.01793893,-0.03824427,0.0
7.019,-0.1748047,-0.07641602,-1.023193,0.03694656,-0.03152672,-0.01977099
7.04,-0.1750488,-0.09570313,-1.049805,0.01984733,-0.03114504,-0.0159542
7.062,-0.1704102,-0.1008301,-1.041992,0.03053435,-0.0408397,-0.01145038
7.083,-0.1726074,-0.1000977,-1.007324,0.04030534,-0.02900764,-0.00961832
7.104,-0.1662598,-0.1091309,-1.042236,0.01480916,-0.02335878,-0.002366412
7.126,-0.1665039,-0.1040039,-1.070068,0.01923664,-0.03824427,0.006641221
7.147,-0.1767578,-0.09301758,-1.03833,0.04343512,-0.05862596,0.008549619
